temperature,warming_derivatives,cooling_derivatives,heat_capacity
20.655792158754227,1.5198179349536076,-0.08683117647888139,3.8075730984201946e-06
20.675792158754227,1.3276460003835382,-0.07790525482414523,4.350413789682166e-06
20.695792158754227,1.3537880234944168,-0.10003997404419351,4.2040827149280016e-06
20.715792158754226,1.3124032667838037,-0.08356166234079865,4.376372181944031e-06
20.735792158754226,1.170375085901469,-0.08611142872541677,4.860012291963384e-06
20.755792158754225,1.2459967058821348,-0.1274347174767172,4.44416685249497e-06
20.775792158754225,1.186196499504149,-0.08461538377741817,4.800955733342294e-06
20.795792158754224,1.3785312808468007,-0.11040556414445746,4.095853200437332e-06
20.815792158754224,1.079080748546403,-0.10095328602437803,5.165688616531021e-06
20.835792158754224,1.376195833669044,-0.14339473748987075,4.009648261857747e-06
20.855792158754223,1.224972254858585,-0.0936006526753772,4.618888414014018e-06
20.875792158754223,1.140305038949009,-0.1332700461935019,4.779967468613809e-06
20.895792158754222,1.171018346096389,-0.12545082281212672,4.693475900372318e-06
20.915792158754222,1.1374039638321847,-0.12759442075912375,4.808118716479167e-06
20.93579215875422,1.256509979866678,-0.11962098289222922,4.417870082259388e-06
20.95579215875422,1.3104550346033648,-0.1648213275911985,4.119181668227403e-06
20.97579215875422,1.081219140556641,-0.14518953176366267,4.952871658356306e-06
20.99579215875422,1.1996368204636383,-0.2019543886417523,4.331916399853883e-06
21.01579215875422,1.1234905798337422,-0.1770648434467148,4.666383377362235e-06
21.03579215875422,1.032871691393666,-0.11806270503439009,5.2706963058973076e-06
21.05579215875422,1.056610603176523,-0.20974527982616564,4.788214409883694e-06
21.07579215875422,1.17481764544209,-0.19025594454433303,4.43999990336974e-06
21.095792158754218,1.155967997648986,-0.18516754636948463,4.5172760275743895e-06
21.115792158754218,1.0041979217203334,-0.12413498488604091,5.366866036166285e-06
21.135792158754217,1.0946876867528772,-0.2521085951302666,4.494365355456882e-06
21.155792158754217,1.1808016948089062,-0.13900199768249877,4.58427426199826e-06
21.175792158754216,1.1774608603445813,-0.1750738012488,4.471406333623945e-06
21.195792158754216,1.1064276664110366,-0.2196921678551007,4.558501805461397e-06
21.215792158754216,1.0446539168187883,-0.174377397459466,4.956752686894925e-06
21.235792158754215,1.163881148211658,-0.21725129858532455,4.373089271856951e-06
21.255792158754215,1.0770623252828955,-0.2514564428420272,4.544314226456059e-06
21.275792158754214,1.137464284660382,-0.18262248230166733,4.571363398930752e-06
21.295792158754214,0.946828342275694,-0.16499575758643914,5.425281833094572e-06
