temperature,warming_derivatives,cooling_derivatives,heat_capacity
7.605898262380662,0.6731273548448371,-1.7716025659919055,5.174482022710193e-07
7.6258982623806615,0.6198686801426447,-2.0547048631997313,4.723060286117134e-07
7.645898262380661,0.6064925236241834,-1.8869521037995582,5.05895717492611e-07
7.665898262380661,0.5557078561114395,-1.6983265133167151,5.588335715084388e-07
7.68589826238066,0.5288680078642756,-2.1535064758791123,4.689329533857457e-07
7.70589826238066,0.46854808739590226,-1.717700208100723,5.745393546305852e-07
7.725898262380659,0.46416663845411676,-2.6827291962399613,3.985909495494598e-07
7.745898262380659,0.42086366809598985,-1.541684235300636,6.382379359080654e-07
7.7658982623806585,0.3809254072971271,-2.287717617749877,4.68712153421778e-07
7.785898262380658,0.35291845666017707,-2.379446157690836,4.571475099818832e-07
7.805898262380658,0.32295598551968396,-1.673155424388824,6.248965102520413e-07
7.825898262380657,0.2877448931762956,-1.5788644646527246,6.673291513332189e-07
7.845898262380657,0.2618588631196985,-1.4821401941590011,7.132649717377876e-07
7.865898262380656,0.2250537505176453,-2.5209609271987574,4.523752152674738e-07
7.885898262380656,0.19786468076972596,-2.029109172319295,5.57047815160743e-07
7.9058982623806555,0.17239049032286857,-2.6164029827341437,4.442222207249164e-07
7.925898262380655,0.1438598897098018,-1.724546249723062,6.621520717075503e-07
7.945898262380655,0.10879973039936885,-2.3590959814027883,5.006259167926132e-07
6.221945937790181,5.496566120738862,-0.12019792325469325,2.5214353248528506e-07
6.241945937790181,5.386038547301723,-0.1684152192349302,2.5449611336761626e-07
6.2619459377901805,5.083666851205635,-0.19507786068515998,2.672935243494877e-07
6.28194593779018,4.873055314805242,-0.237788291011384,2.755629966379105e-07
6.30194593779018,4.6952847625470895,-0.2931156793079026,2.818059767643398e-07
6.321945937790179,4.45254543340161,-0.34102280837413446,2.9272197207600665e-07
6.341945937790179,4.313272598781623,-0.3891700138929082,2.9784732687293895e-07
6.361945937790178,4.1826473745459225,-0.36989423041995906,3.070997935140652e-07
6.381945937790178,3.9568271037132945,-0.4981396297462197,3.132584275806935e-07
6.4019459377901775,4.044130729621429,-0.47208343562215305,3.084522682445331e-07
6.421945937790177,4.058715027258586,-0.5110957008726018,3.042886275233983e-07
6.441945937790177,3.9744332533283284,-0.5287701604156609,3.082362665705936e-07
6.461945937790176,3.738165675824348,-0.5867245857543821,3.2037590808491865e-07
6.481945937790176,3.874798060831381,-0.6478886915665498,3.058197132407127e-07
6.501945937790175,3.5446301333868178,-0.6884381143809151,3.261660149225414e-07
6.521945937790175,3.672062167839613,-0.6517137164883025,3.187629372903919e-07
6.5419459377901745,3.490742796383529,-0.6468370038492139,3.3252545095143694e-07
6.561945937790174,3.2409474364103517,-0.6956367088932893,3.4889501169552084e-07
6.581945937790174,3.4491375685502135,-0.7769204071778404,3.244324465072162e-07
6.601945937790173,3.3741052323239273,-0.8550757494631398,3.236333722468775e-07
6.621945937790173,2.965828271218925,-0.6335222859634086,3.796077273393938e-07
6.641945937790172,3.2812598727614386,-0.872807991991067,3.283531376008183e-07
6.661945937790172,2.9380274385530356,-1.034973219357198,3.4273155187891316e-07
6.6819459377901715,2.9232181410934572,-0.9757865963147196,3.486430034389311e-07
6.701945937790171,3.0664748942726874,-1.0158593388333514,3.3242122158990756e-07
6.721945937790171,2.8505324051675416,-0.9583717297464318,3.556833026165214e-07
6.74194593779017,2.6534937580145197,-0.8395479035243625,3.8719549224549014e-07
6.76194593779017,2.664374990356009,-0.9966897120466456,3.688068179496347e-07
6.781945937790169,2.8286928770976374,-1.186474475020077,3.357213248511164e-07
6.801945937790169,2.571725474357663,-0.9601959808351239,3.810209148267029e-07
6.821945937790169,2.545120819726435,-1.2354499867724371,3.5537142235607376e-07
6.841945937790168,2.3563851077851723,-1.201489314706123,3.7699467830783434e-07
6.861945937790168,2.558074285509065,-1.231050989612413,3.534065254639661e-07
6.881945937790167,2.330822978332435,-1.186667476365983,3.800726161844889e-07
6.901945937790167,2.3005426188592537,-1.2785187349720673,3.729271499780523e-07
6.921945937790166,2.1729279023496417,-1.4168053250468802,3.7121733817962333e-07
6.941945937790166,2.2233764484262792,-1.3029280522905538,3.772831569155954e-07
6.961945937790166,2.0435003722523106,-1.1235435667040292,4.1940527471053224e-07
6.981945937790165,2.0322969172120793,-1.314131367700611,3.962853555475798e-07
7.001945937790165,1.9231742452993785,-1.4715685648843646,3.9002339641790354e-07
7.021945937790164,1.9755667018071108,-1.4992251632102125,3.8043149643000586e-07
7.041945937790164,1.838826172916015,-0.9980753528070636,4.652348747913659e-07
7.061945937790163,1.8377926163211669,-1.6988954088446917,3.725922635741663e-07
7.081945937790163,1.8002911918192694,-1.3143392736965325,4.224146875420763e-07
7.101945937790163,1.7855653406004421,-1.4842889223073144,4.0173167348006325e-07
7.121945937790162,1.6820635144031257,-1.5458355611917796,4.0631911646935564e-07
7.141945937790162,1.6906708157839603,-1.684866887066164,3.879421950381005e-07
7.161945937790161,1.6098280158657872,-1.5675453276198823,4.114977261443369e-07
7.181945937790161,1.4566981619645958,-1.5904194198228652,4.2842771166686527e-07
7.2019459377901605,1.5074348613852635,-1.569216712123307,4.2366064754868946e-07
7.22194593779016,1.4166878884898324,-1.646966492779029,4.248070203349137e-07
7.24194593779016,1.3880112694287163,-1.780897765653208,4.10069917611955e-07
7.261945937790159,1.3567796314364386,-1.4469543426821474,4.627741720865505e-07
7.281945937790159,1.29907071788557,-1.9905950057436712,3.9381822319352323e-07
7.301945937790158,1.265514487233304,-1.1127827998134308,5.439066235151427e-07
7.321945937790158,1.2270843530691309,-1.884077727823751,4.15158976739542e-07
7.3419459377901575,1.1739670045194543,-1.827643029158935,4.2966478527914955e-07
7.361945937790157,1.1300371213255858,-1.8410291596374009,4.334343745599276e-07
7.381945937790157,1.0143327648256673,-1.7839657046060893,4.5950939878565774e-07
7.401945937790156,1.0500690146564011,-1.6338831879693316,4.78376163714219e-07
7.421945937790156,1.0549384093355911,-1.9934661968800356,4.2056128711123725e-07
7.441945937790155,0.9262512841778516,-1.733456693647895,4.813119645535138e-07
7.461945937790155,0.9497920883050188,-1.9031291610081098,4.480563145436443e-07
7.4819459377901545,0.8691812952465625,-1.974451531554223,4.4886290823851137e-07
7.501945937790154,0.8307652098569633,-1.5643456695252098,5.321443145115902e-07
7.521945937790154,0.8016584101023909,-1.7192310619284399,5.048582533603065e-07
7.541945937790153,0.773061414356107,-2.6037664786563255,3.7634451846587434e-07
7.561945937790153,0.7337373020814084,-1.670535571014625,5.278192211716584e-07
7.581945937790152,0.6897261341246121,-1.580259749025572,5.582381651008407e-07
7.601945937790152,0.6626117918135606,-2.5238622962206136,3.971082622282902e-07
7.6219459377901515,0.6250234798474139,-1.8888886533677578,5.026328328713044e-07
7.641945937790151,0.5991699974556468,-2.104537652383442,4.666824020239888e-07
7.661945937790151,0.5456358643750718,-1.978246100115939,4.992260249336458e-07
7.68194593779015,0.5441460589008784,-2.1253004696773132,4.7133617812510686e-07
7.70194593779015,0.5009681982789971,-1.6036526595416944,5.96988162688644e-07
7.721945937790149,0.4577163517024019,-2.8409915860102046,3.8035281578962257e-07
7.741945937790149,0.43517190761303937,-2.283792082110267,4.6080723945344823e-07
7.7619459377901485,0.4052035122040252,-2.0992794706253335,4.995728473230864e-07
7.781945937790148,0.36600301955945724,-2.210226859766408,4.849846603139981e-07
7.801945937790148,0.31829311607725685,-1.9552480769343674,5.487938879154167e-07
7.821945937790147,0.294474878845449,-1.6194145145709626,6.510218439222729e-07
7.841945937790147,0.26458944937758133,-2.0290254517749418,5.424933216746325e-07
7.861945937790146,0.23452375942940762,-2.3883458017662633,4.7374181948575427e-07
7.881945937790146,0.20824146376298813,-2.7634113850654103,4.175687641786256e-07
7.9019459377901455,0.17511496742707777,-2.029650342243258,5.620467329754268e-07
7.921945937790145,0.14864273413445517,-2.7831101954507176,4.2210046470346705e-07
7.941945937790145,0.1176765823927326,-1.9542366495879833,5.964635232818674e-07
7.961945937790144,0.08944392294881709,-2.5734232207069,4.6346922735719454e-07
6.226805478991287,5.540834318046109,-0.13359931172658435,2.4946953763473445e-07
6.246805478991287,5.170887648695498,-0.17594738066179616,2.642572669292194e-07
6.266805478991286,4.82949839518551,-0.20616479629234163,2.800690839986177e-07
6.286805478991286,4.580481501814575,-0.2698330498310497,2.9023456675323063e-07
6.3068054789912855,4.608965855766883,-0.26890248958625307,2.880632771276556e-07
6.326805478991285,4.415944277568087,-0.35785531327746867,2.938035516933403e-07
6.346805478991285,4.475465192255797,-0.3715162620355841,2.888417134670694e-07
6.366805478991284,4.353177015313122,-0.45812991961156513,2.9045559149452924e-07
6.386805478991284,4.010894814244239,-0.4130446855087939,3.153149242456032e-07
6.406805478991283,3.980334192579903,-0.4983355833701353,3.109012993846211e-07
6.426805478991283,4.0737782985088415,-0.5066860219885712,3.034486800436817e-07
6.4468054789912825,3.935510073913065,-0.526281745002052,3.109639113134425e-07
6.466805478991282,3.5656326305906987,-0.6243011913793453,3.305507899873046e-07
6.486805478991282,3.9258450699417153,-0.6718868072111945,3.0069916612360067e-07
6.506805478991281,3.6846155730527244,-0.5733894976729061,3.2411792645007976e-07
6.526805478991281,3.670258439378813,-0.7296726822896744,3.1311241741306764e-07
6.54680547899128,3.3809810550155817,-0.7430143566716652,3.3348002685396023e-07
6.56680547899128,3.1935330571359373,-0.8089864128378395,3.4300121273227877e-07
6.5868054789912795,3.49104604209424,-0.7914941911326423,3.2001854599497556e-07
6.606805478991279,3.11573987135489,-0.757903710109531,3.5319109742214837e-07
6.626805478991279,3.077224091044627,-0.8263315769581823,3.4987976169214253e-07
6.646805478991278,3.1429093552360428,-0.871864002358052,3.396039240205876e-07
6.666805478991278,3.0221778555442143,-0.8478412493495853,3.5170624464195155e-07
6.686805478991277,2.8435644239289104,-0.861388064455241,3.667500398170554e-07
6.706805478991277,2.8798564259532213,-0.9676967817144941,3.5256141139030676e-07
6.726805478991277,2.710041947204445,-1.0848819072853075,3.5684940378113683e-07
6.746805478991276,2.6092840112687554,-0.9509087946280488,3.797374577165099e-07
6.766805478991276,2.836980321604642,-1.0239827599507407,3.495701606155275e-07
6.786805478991275,2.528079451993108,-0.9255909502826398,3.90145603862566e-07
6.806805478991275,2.679912420891924,-1.3076160728305695,3.37350858317097e-07
6.826805478991274,2.377609707538795,-1.0308515529031865,3.940100632204681e-07
6.846805478991274,2.4454017127573024,-0.9434559252113104,3.9563776438255624e-07
6.866805478991274,2.48117440869828,-1.4405652931600343,3.4131975295550265e-07
6.886805478991273,2.386266918354522,-1.2743723170278827,3.650661650346142e-07
6.906805478991273,2.1313139297853922,-1.0564748403558042,4.185352002288261e-07
6.926805478991272,2.185773746925861,-0.9554814769944642,4.240486708346249e-07
6.946805478991272,2.216364978950878,-1.4478741983984946,3.629376865770569e-07
6.9668054789912714,2.0298119250401214,-1.1334912470410927,4.197371565900637e-07
6.986805478991271,2.0435545578875463,-1.7270019362331368,3.515744212447042e-07
7.006805478991271,2.0322950996487634,-0.9993699463957455,4.36562856293874e-07
7.02680547899127,1.9331577405498592,-1.3125424408135586,4.0712614867345813e-07
7.04680547899127,1.8592907355505304,-1.4335739504313096,4.0065977778492614e-07
7.066805478991269,1.9077735043756547,-1.4531676961050835,3.919242273256811e-07
7.086805478991269,1.7629822151857297,-1.2571213064802578,4.354694206242691e-07
7.1068054789912685,1.77048270477826,-1.4538725761594833,4.072460779118316e-07
7.126805478991268,1.6193626370004495,-1.5399912950524595,4.1497891726272984e-07
7.146805478991268,1.6088284654174458,-1.9533096303639468,3.6748174183704047e-07
7.166805478991267,1.61140048078596,-1.1854207260184921,4.6731348308921205e-07
7.186805478991267,1.5126959319532034,-1.6135639755084412,4.1742389095538955e-07
7.206805478991266,1.5218117886433902,-1.6480883876502048,4.1104456350909003e-07
7.226805478991266,1.4627722809746047,-1.2175907520577312,4.853754295321293e-07
7.2468054789912655,1.391655238916428,-1.5571511768721393,4.4051543577060865e-07
7.266805478991265,1.3124030067774584,-1.6157858358055819,4.42940465535591e-07
7.286805478991265,1.3786943807281204,-1.4964044672233285,4.504365956515939e-07
7.306805478991264,1.2548408432558062,-1.6794723921557306,4.406816366743815e-07
7.326805478991264,1.2008073164124653,-2.015023478816147,4.0149989561465785e-07
7.346805478991263,1.1617729391546163,-1.7095651147683384,4.4899632536496555e-07
7.366805478991263,1.1484424189357014,-1.6123295413417509,4.6628114382012486e-07
7.3868054789912625,1.135428112505906,-1.595688517729286,4.7064135700821456e-07
7.406805478991262,0.9885102115367772,-2.116148874581995,4.1340296914069366e-07
7.426805478991262,1.0537566946331935,-1.6265867793699726,4.781412708636609e-07
7.446805478991261,0.9654978873274445,-1.8367300631362014,4.566687018993156e-07
7.466805478991261,0.8677798976823397,-1.6417254890257027,5.091902808954153e-07
7.48680547899126,0.8702829961180214,-2.0727203906717477,4.3355480462204466e-07
7.50680547899126,0.8462347787658473,-1.9612304631300503,4.538232039630923e-07
7.5268054789912595,0.793690818451978,-1.722161558791413,5.056898750066713e-07
7.546805478991259,0.7621410103038215,-1.857319327245932,4.849877227645393e-07
7.566805478991259,0.7158519081240229,-1.3998580352053978,5.995942837520661e-07
7.586805478991258,0.7003078806901613,-2.4885799971525557,3.9723934976997677e-07
7.606805478991258,0.6688696740038722,-1.7546004052564967,5.219538355657972e-07
7.626805478991257,0.633277530653686,-1.9292756072900374,4.92919133645892e-07
7.646805478991257,0.592988106910525,-1.7355409051524475,5.416897330522455e-07
7.6668054789912565,0.5493082351972589,-1.8066099398274673,5.346345676496904e-07
7.686805478991256,0.5099291484771129,-2.1012127852623053,4.816957180692314e-07
7.706805478991256,0.4875325991029058,-2.2959597339795437,4.5123394520232675e-07
7.726805478991255,0.4242002891005541,-1.820109592139488,5.58856069590306e-07
7.746805478991255,0.42008237831248607,-2.385390280687716,4.464462935068952e-07
7.766805478991254,0.396986531204675,-1.9167802097508684,5.405684270892048e-07
7.786805478991254,0.34985943277570186,-2.0856268887291662,5.128395114041945e-07
7.8068054789912535,0.3262485717677919,-2.455549478007015,4.4837491263957733e-07
7.826805478991253,0.293315112665141,-1.5596404922544025,6.722032244983414e-07
7.846805478991253,0.25316849398222985,-2.164851358611486,5.144112482745146e-07
7.866805478991252,0.22103445180982817,-1.5721333971014246,6.927124735631533e-07
7.886805478991252,0.19074735845242685,-3.438680633204058,3.417774418547575e-07
7.906805478991251,0.17115111944303862,-1.7534309285401832,6.436554862851907e-07
7.926805478991251,0.14072483685104942,-1.8066136117558926,6.352702603241509e-07
7.946805478991251,0.10864341392175447,-2.2670799791812897,5.200172148720659e-07
6.221060176897076,5.695382259767939,-0.12461045040117824,2.433600678318375e-07
6.241060176897076,5.185701589067094,-0.16450011840436218,2.6423577193064436e-07
6.261060176897075,4.8690950920877185,-0.19422952142394934,2.7868703858346553e-07
6.281060176897075,4.832419634316466,-0.23294406525383238,2.7806050943747837e-07
6.301060176897074,4.372520941731636,-0.29269459298393485,3.013534449120277e-07
6.321060176897074,4.543337731260181,-0.3143733014735517,2.8888007194283795e-07
6.341060176897074,4.225651834727614,-0.37760806081618625,3.042917409680583e-07
6.361060176897073,4.303160031224252,-0.39426655918578035,2.97651946391432e-07
6.381060176897073,4.143184457643656,-0.4056468684793799,3.0681863157862356e-07
6.401060176897072,3.8763315651158337,-0.4830079888679393,3.1957691386980366e-07
6.421060176897072,4.039826573651908,-0.5238973576633725,3.047176030702796e-07
6.441060176897071,3.7180981262790738,-0.5268870201107347,3.2701187848995827e-07
6.461060176897071,3.8372162408304575,-0.5963327795363966,3.1254667231255497e-07
6.481060176897071,3.653131516519352,-0.5981505853460476,3.253699118607929e-07
6.50106017689707,3.7397947268473217,-0.5858414693939267,3.192125319002757e-07
6.52106017689707,3.3655297682853416,-0.6742133028255921,3.4120223248760617e-07
6.541060176897069,3.5975137044770236,-0.7525795814544836,3.1630506594036507e-07
6.561060176897069,3.3550691546843154,-0.8427604422413424,3.272066430059898e-07
6.5810601768970685,3.4802276393093052,-0.7425470223170123,3.2471050571677906e-07
6.601060176897068,3.2352633843929652,-0.9068338456236233,3.3046160558439726e-07
6.621060176897068,3.247444664536488,-0.9079173979480402,3.2883910296575e-07
6.641060176897067,3.0518783636907756,-0.9226595821892261,3.432108047157839e-07
6.661060176897067,3.0243226992315613,-0.902489940119267,3.4678877487785663e-07
6.681060176897066,2.9376431959008187,-0.9482994179561501,3.498413435980551e-07
6.701060176897066,2.854608693123737,-0.8108645039828843,3.702545891174193e-07
6.7210601768970655,2.8145352341125545,-1.0968493761283753,3.4638955863319186e-07
6.741060176897065,2.7888745527361607,-1.0159410110245517,3.554928530717569e-07
6.761060176897065,2.73463031727988,-0.9904612267491757,3.624955241379857e-07
6.781060176897064,2.570966996059724,-1.2696180809143698,3.5100774838476864e-07
6.801060176897064,2.6099247187103174,-1.1874409929223475,3.544125275441492e-07
6.821060176897063,2.4539648596401094,-1.0264096001774305,3.860538069659587e-07
6.841060176897063,2.429101289013488,-0.9054732400691137,4.022672932748362e-07
6.8610601768970625,2.3973757904268496,-1.20497549063748,3.717553842880542e-07
6.881060176897062,2.3884669607468823,-1.1182259307825007,3.812746205136011e-07
6.901060176897062,2.3748327786524897,-1.3227701059254287,3.6099727266261335e-07
6.921060176897061,2.0788908752438147,-1.2499378779797539,4.0034022695619566e-07
6.941060176897061,2.2496731650644506,-1.4743994176242268,3.5727209299296745e-07
6.96106017689706,2.0483006363210734,-1.4155705692101037,3.834924110631913e-07
6.98106017689706,2.091855797459175,-1.5250851313830935,3.6667319715674984e-07
7.0010601768970595,2.042380873073853,-1.1757078011578415,4.1146206946103563e-07
7.021060176897059,1.9915711587655096,-1.525300702421191,3.759059367061566e-07
7.041060176897059,1.81023636196187,-1.3556851674584323,4.1691422057397097e-07
7.061060176897058,1.9062470278004184,-1.4345569863799028,3.94466680389776e-07
7.081060176897058,1.7415244210969831,-1.3967407066156738,4.1926176101669496e-07
7.101060176897057,1.7829812307281827,-1.298549765109783,4.263112925556859e-07
7.121060176897057,1.5863973919622367,-1.7709010255639441,3.906859743506702e-07
7.1410601768970565,1.6301008643404202,-1.4390551847973256,4.266980710462884e-07
7.161060176897056,1.6917652265328798,-1.8188215350237442,3.7246664069099094e-07
7.181060176897056,1.5479205782262397,-1.3973522474989295,4.4327096932157245e-07
7.201060176897055,1.4491884532944823,-1.474656271202548,4.458323226492907e-07
7.221060176897055,1.4981699222807947,-1.8872658606851473,3.844555977116975e-07
7.241060176897054,1.3927911533137376,-1.3159145841782447,4.797730720566827e-07
7.261060176897054,1.3697816821668312,-1.7391903548123082,4.173674734100936e-07
7.2810601768970535,1.345170104277713,-1.8477198675682303,4.0578196197677996e-07
7.301060176897053,1.2487009345340994,-1.4258243982330896,4.836959326722684e-07
7.321060176897053,1.2270917703517625,-1.8423929707460047,4.2082391785318145e-07
7.341060176897052,1.1520084381809284,-2.156208881409839,3.8986987457024513e-07
7.361060176897052,1.135915143733655,-1.4394043142528972,5.00072389132415e-07
7.381060176897051,1.1072914541064165,-1.4284623213752639,5.071205657213636e-07
7.401060176897051,1.040392553349193,-1.848509276052937,4.44466946448135e-07
7.4210601768970506,1.02817337138913,-1.5565570539183682,4.960361257411793e-07
7.44106017689705,0.8989880937078851,-1.765959848111379,4.803968465253511e-07
7.46106017689705,0.9492701182675773,-1.8447963662656548,4.575251586695946e-07
7.481060176897049,0.8651718483124569,-2.106932011869503,4.2948993631469386e-07
7.501060176897049,0.8326722678866645,-1.3863852958893403,5.743978129418802e-07
7.521060176897048,0.8543990876642056,-1.8391800167228212,4.725218395198441e-07
7.541060176897048,0.776817628912795,-1.578784221142996,5.395364871406535e-07
7.561060176897048,0.7292802270112588,-1.9908843443372461,4.6655232535088697e-07
7.581060176897047,0.6810990989415586,-2.2134861740050837,4.378077207985909e-07
7.601060176897047,0.664670091773587,-1.3095327046466991,6.409963705806512e-07
7.621060176897046,0.6097006082272856,-2.031052846046805,4.785192905349259e-07
7.641060176897046,0.6091956080017553,-1.858014771307353,5.114502688916948e-07
7.661060176897045,0.5760972121897794,-2.1604133575601736,4.604638074038352e-07
7.681060176897045,0.5208262248779647,-1.9160220540416049,5.16357177666018e-07
7.701060176897045,0.488403480125271,-1.695659116783645,5.753093992069618e-07
7.721060176897044,0.4587458799333035,-1.8464887100708438,5.443053609408264e-07
7.741060176897044,0.43669139290432213,-2.166641859454103,4.813050730922146e-07
7.761060176897043,0.3825849389877476,-2.2669240269169677,4.7225789218723986e-07
7.781060176897043,0.3665324629313318,-2.096208152914187,5.073658597344216e-07
7.8010601768970425,0.32079553987296094,-2.095401017486438,5.164227323691956e-07
7.821060176897042,0.2932813331608486,-1.903192836616654,5.672997505247857e-07
7.841060176897042,0.26502816761146164,-2.3743241747870343,4.7145866676272833e-07
7.861060176897041,0.2325854944169805,-2.715441220672801,4.2151615716844877e-07
7.881060176897041,0.20857545849810322,-1.979383368481649,5.671681651623337e-07
7.90106017689704,0.1797037436476785,-2.163254489474639,5.289264362766158e-07
7.92106017689704,0.1494369687618473,-2.0105022761272267,5.729650268808606e-07
7.9410601768970395,0.11892552935023559,-2.716686661238782,4.358487522055966e-07
6.243324203520659,5.116374106364674,-0.15867345392780408,2.6794323054489547e-07
6.263324203520659,5.087520695451531,-0.20870026178408807,2.6637650185117705e-07
6.2833242035206585,4.47923925750365,-0.24183645119774155,2.982749225918717e-07
6.303324203520658,4.598261700519288,-0.31414715004302707,2.8613002829004656e-07
6.323324203520658,4.439705248025348,-0.3272235543804527,2.943215558035637e-07
6.343324203520657,4.511256625279202,-0.36224809045415896,2.873599896097825e-07
6.363324203520657,4.025491231761407,-0.39610614279172296,3.16154648336092e-07
6.383324203520656,4.197086742147803,-0.42495109161700384,3.0189578507631685e-07
6.403324203520656,4.241664365421457,-0.4898484931973144,2.943794863160232e-07
6.4233242035206555,3.8988686907905503,-0.5174643318450762,3.148262525144839e-07
6.443324203520655,3.816774638125935,-0.5362783035116081,3.1883041650188034e-07
6.463324203520655,3.830127461995289,-0.6158788180032388,3.116075169240453e-07
6.483324203520654,3.821240211407712,-0.6143552859539341,3.117873073880679e-07
6.503324203520654,3.691214873019476,-0.737373844080139,3.1172888423167053e-07
6.523324203520653,3.5146155795591767,-0.6745013467457284,3.2896927326215354e-07
6.543324203520653,3.4097987238319547,-0.7265623001778749,3.325843549800546e-07
6.5633242035206525,3.417260330314093,-0.8124389094991784,3.246785842937247e-07
6.583324203520652,3.163591449309024,-0.7888321266262892,3.468515444900438e-07
