temperature,warming_derivatives,cooling_derivatives,heat_capacity
6.097177607008468,0.08137996941592007,-0.4434029169842688,1.996888815947712e-06
6.117177607008467,0.07495567320552254,-0.42674832532793516,2.0847412305637936e-06
6.137177607008467,0.06529093416322951,-0.41842632370753563,2.1581347017322385e-06
6.1571776070084665,0.05693738891346811,-0.45065609331413725,2.052716001092047e-06
6.177177607008466,0.04936550524061545,-0.43339593831683487,2.154220284128161e-06
6.197177607008466,0.042548978267944904,-0.4753689075278089,2.00420672351038e-06
6.217177607008465,0.036838428083797226,-0.5000143321922224,1.9298947861204314e-06
4.658675936969192,1.2485973320260655,-0.03801875176395697,9.617444616470066e-07
4.678675936969191,1.2262017585795775,-0.0524805145865912,9.65016873069517e-07
4.698675936969191,1.222453660581209,-0.06168052526811607,9.58256059384603e-07
4.71867593696919,1.1622869894338805,-0.07085330989804106,9.9513669007515e-07
4.73867593696919,1.1496346776725659,-0.078509717402369,9.964563318498322e-07
4.75867593696919,1.129526225263021,-0.08653466974851654,1.0036219365965852e-06
4.778675936969189,1.0802998262161054,-0.09804064640218257,1.0329500093013238e-06
4.798675936969189,1.0807237909984906,-0.11109829088945844,1.0185223522195504e-06
4.818675936969188,1.052193774139596,-0.12740338489538772,1.0263289077459984e-06
4.838675936969188,0.9792828835034015,-0.1405082583546573,1.0782733966943173e-06
4.858675936969187,0.9819223778540618,-0.13081183412487007,1.0822519133883506e-06
4.878675936969187,0.9808755526046866,-0.1473639032809615,1.064571887495321e-06
4.898675936969187,0.9351740886413609,-0.14438266202841987,1.1096779705607875e-06
4.918675936969186,0.9082837230234304,-0.1686909565064525,1.1094541966225296e-06
4.938675936969186,0.9019393948155994,-0.1795353351835729,1.1019846277270645e-06
4.958675936969185,0.8908571355805179,-0.17246140527754505,1.1179237041183152e-06
4.978675936969185,0.845715869835999,-0.17589677292471606,1.1606008914692392e-06
4.998675936969184,0.8112854780883936,-0.19699024440387802,1.1729698141660697e-06
5.018675936969184,0.812367577372072,-0.20225059274866908,1.1626902867237414e-06
5.038675936969184,0.7611032038976191,-0.24095013132591703,1.1743202947958447e-06
5.058675936969183,0.7543327532887361,-0.20928447083588253,1.218116260188116e-06
5.078675936969183,0.7574949708114218,-0.2178414694346884,1.2004924279791486e-06
5.098675936969182,0.7179038147642132,-0.24881423770420952,1.2082089053491764e-06
5.118675936969182,0.6917699925561465,-0.21360674424067838,1.2869063837280154e-06
5.1386759369691815,0.6816027385390839,-0.2507106028340331,1.2466715285189169e-06
5.158675936969181,0.6476210506411917,-0.26919780059142795,1.2646634369983798e-06
5.178675936969181,0.688429368913603,-0.2413509033203809,1.2440285581128791e-06
5.19867593696918,0.6253317508603686,-0.27055712262927045,1.2879877356111064e-06
5.21867593696918,0.5953296852112544,-0.27902592525833825,1.3165545739506273e-06
5.238675936969179,0.6094552028753242,-0.2693254205971698,1.3068177890225747e-06
5.258675936969179,0.5701828219357594,-0.3121961656415806,1.2984154957798064e-06
5.2786759369691785,0.5696345688556903,-0.2736335573554243,1.355440436395555e-06
5.298675936969178,0.5375671981246342,-0.2882806562802216,1.3807967484188206e-06
5.318675936969178,0.54970864391953,-0.3168652407366608,1.3128446547218757e-06
5.338675936969177,0.5139639393050857,-0.28915971840797283,1.4132864076236282e-06
5.358675936969177,0.5081454831602059,-0.28697993182140635,1.4242191881815204e-06
5.378675936969176,0.4554029001337767,-0.31449526593951305,1.4675215463146996e-06
5.398675936969176,0.46544923304236363,-0.3628777561116294,1.360901008440794e-06
5.4186759369691755,0.47393756656856567,-0.3223704247063779,1.4124088208555738e-06
5.438675936969175,0.4490834983403147,-0.34150258435784053,1.4194270751393513e-06
5.458675936969175,0.40875862764778503,-0.33633266320430266,1.5027156816998293e-06
5.478675936969174,0.4114102761193763,-0.33693410719615713,1.4928497997413013e-06
5.498675936969174,0.40420265989109794,-0.2934032960092736,1.5978719096546995e-06
5.518675936969173,0.3883825185205865,-0.3493439458525245,1.5076304321618007e-06
5.538675936969173,0.3554169731150978,-0.29722931726428214,1.7004268769569028e-06
5.5586759369691725,0.37076968652672804,-0.39234596020469326,1.451089746884609e-06
5.578675936969172,0.33807474599279885,-0.33954145687721393,1.6306267848250218e-06
5.598675936969172,0.3314705678816381,-0.38950524707070144,1.5292412668567015e-06
5.618675936969171,0.3184990601851041,-0.3182061162297032,1.7279158036844516e-06
5.638675936969171,0.31271560246659647,-0.376647968383395,1.5925040744615228e-06
5.65867593696917,0.29374974442782786,-0.38661579005565727,1.6101207886962391e-06
5.67867593696917,0.289786316719983,-0.38325086090162586,1.6241970030125876e-06
5.6986759369691695,0.2627673901624803,-0.41491967275760544,1.6096468933090389e-06
5.718675936969169,0.2558752770155479,-0.40442317355064006,1.6485600179240906e-06
5.738675936969169,0.24491377958975136,-0.3419831825631263,1.8508571773234733e-06
5.758675936969168,0.244743461451435,-0.41142553190547915,1.6520159564490686e-06
5.778675936969168,0.23381947632151423,-0.42367928452949855,1.6452617307829941e-06
5.798675936969167,0.21903988928130502,-0.42624623065057676,1.6729375474934598e-06
5.818675936969167,0.20266031784194638,-0.44461196416978055,1.6643766819890612e-06
5.8386759369691665,0.1969446725191233,-0.4256258855184569,1.7268816530911689e-06
5.858675936969166,0.18579823030108855,-0.4963143274508184,1.5729404079460102e-06
5.878675936969166,0.17656146033596087,-0.37786973204310925,1.9312568019582826e-06
5.898675936969165,0.16694209842486885,-0.4621270764637302,1.6986870912266112e-06
5.918675936969165,0.15827100576916564,-0.43457134181608126,1.7988704252384328e-06
5.938675936969164,0.1482500101090949,-0.3430861860906589,2.166166648609563e-06
5.958675936969164,0.13984550799956708,-0.33720221788826166,2.2266254236235725e-06
5.9786759369691636,0.1310210925478259,-0.4777781999300714,1.7413012556606086e-06
5.998675936969163,0.12262627332871201,-0.43968295027798376,1.8815555443911837e-06
6.018675936969163,0.10975829384460667,-0.38207820906245615,2.1469412770851436e-06
6.038675936969162,0.1055655972215277,-0.5013622133847093,1.7364227577292798e-06
6.058675936969162,0.09821312550968742,-0.4516725819742078,1.9128231918700893e-06
6.078675936969161,0.08527898099941922,-0.416823421495792,2.0908166161667245e-06
6.098675936969161,0.07963160487793175,-0.5046370812015084,1.7933216843513827e-06
6.118675936969161,0.07225336929033688,-0.3728582775584073,2.3494637834357605e-06
6.13867593696916,0.06261961219547629,-0.4157173514649912,2.182101451849575e-06
6.15867593696916,0.05682383183608408,-0.43328078235254,2.1256627365456787e-06
6.178675936969159,0.0500823198669309,-0.4413210769453144,2.1160352029921544e-06
6.198675936969159,0.04414924771663209,-0.4908310908731437,1.940012417249753e-06
6.218675936969158,0.034597217890919296,-0.449237997182081,2.1410671024012594e-06
4.658953501845105,1.2571185869262536,-0.039958419260813116,9.53950595816438e-07
4.678953501845105,1.2361639309583552,-0.04840762723728176,9.605504061528014e-07
4.6989535018451045,1.182280359890683,-0.059880170289090984,9.905991758023847e-07
4.718953501845104,1.1756218053174052,-0.07205430620206243,9.835103326038934e-07
4.738953501845104,1.130815567716354,-0.07994566630955546,1.0107242350185499e-06
4.758953501845103,1.133033367072585,-0.09027195166183333,9.976368907038988e-07
4.778953501845103,1.0864252908318122,-0.10050134817441858,1.0254401942014889e-06
4.798953501845102,1.1011598356108152,-0.11574108098045599,9.974949637132073e-07
4.818953501845102,1.0382816191238362,-0.11655045336550529,1.0483010117340101e-06
4.8389535018451015,0.9799259876381257,-0.12571659774047816,1.0920347716931085e-06
4.858953501845101,0.9692558368760729,-0.13586087168755512,1.089667751426211e-06
4.878953501845101,0.956610297185307,-0.14415886185526006,1.0910987868492273e-06
4.8989535018451,0.9194003285983854,-0.15282900953158673,1.1172212803266508e-06
4.9189535018451,0.9623204137060384,-0.15704542924208909,1.0673977545349695e-06
4.938953501845099,0.8939059331396493,-0.16406371535958897,1.1264267641771519e-06
4.958953501845099,0.862908031823622,-0.1817008510845426,1.1379092863687551e-06
4.9789535018450986,0.8763631032720696,-0.19506362249603626,1.1065981842095048e-06
4.998953501845098,0.8103168454654224,-0.19780675150104798,1.1731020654740719e-06
5.018953501845098,0.8112839498023732,-0.20080448749581592,1.1655591236570491e-06
5.038953501845097,0.8037511781894864,-0.20137178098684672,1.170694142706745e-06
5.058953501845097,0.7480374197316451,-0.23120578422413018,1.1986381343203969e-06
5.078953501845096,0.7484568336162738,-0.23788611845225205,1.1870592728649116e-06
5.098953501845096,0.7163039622082579,-0.2443374242867833,1.2158118635532466e-06
5.118953501845096,0.7077258334679755,-0.24037353586703603,1.2288726282453999e-06
5.138953501845095,0.711512481927457,-0.24507967597082825,1.2149882706085168e-06
5.158953501845095,0.6563259065167131,-0.25683396962722327,1.2696910121976552e-06
5.178953501845094,0.6485635031540369,-0.2641487220707859,1.2672458749409067e-06
5.198953501845094,0.6316648154822246,-0.2564307734846807,1.2992421422516598e-06
5.218953501845093,0.6071925991232092,-0.26321131836675704,1.3224919542308183e-06
5.238953501845093,0.6072570883034132,-0.2634687388335806,1.3188646517723348e-06
5.258953501845093,0.5831058051410309,-0.2776188041061687,1.331034788478683e-06
5.278953501845092,0.5573197854284899,-0.3228482752083437,1.2985748527023241e-06
5.298953501845092,0.5252752729620624,-0.2636877488330356,1.4453029826566258e-06
5.318953501845091,0.5357139357099641,-0.3414999628512305,1.2968756242666488e-06
5.338953501845091,0.5125364714502894,-0.3144661292831188,1.372438181291098e-06
5.3589535018450905,0.49808948837568323,-0.2816829028815846,1.4522163855253903e-06
5.37895350184509,0.4819262358521428,-0.31335918784225214,1.4206268117149798e-06
5.39895350184509,0.4401677453333832,-0.30971983946483306,1.5032017494182667e-06
5.418953501845089,0.4652884957929473,-0.30146644303295034,1.4668040998236521e-06
5.438953501845089,0.43542456548698283,-0.37218675040821836,1.389461171597308e-06
5.458953501845088,0.4298832019537713,-0.33923886134789427,1.4557220295456725e-06
5.478953501845088,0.4033324576867017,-0.34837501990296005,1.4861189166941573e-06
5.4989535018450875,0.39326005532052477,-0.3590439721015173,1.4816458674314057e-06
5.518953501845087,0.38411338001014883,-0.27818059497803915,1.6792965904814373e-06
5.538953501845087,0.3726841321883967,-0.35576811454120616,1.523424908990175e-06
5.558953501845086,0.354344263317671,-0.36451731493707484,1.5403767229396898e-06
5.578953501845086,0.349754482949038,-0.3876599759205419,1.4983530616274075e-06
5.598953501845085,0.3166845671653391,-0.34085407869361006,1.6767292471040295e-06
5.618953501845085,0.31650177966994875,-0.3617910144639609,1.621922762499555e-06
5.6389535018450845,0.31519698993042766,-0.38057594429847086,1.5777863461095235e-06
5.658953501845084,0.29733015941519625,-0.3687784108910819,1.6445349321011783e-06
5.678953501845084,0.2846900050202521,-0.3923577984546682,1.6145279107288096e-06
5.698953501845083,0.28064387273980174,-0.38010508363572626,1.6508607810700542e-06
5.718953501845083,0.2586346595192026,-0.33276954033135553,1.8405496184431928e-06
5.738953501845082,0.25323883870487407,-0.4191293353187575,1.6155345301594732e-06
5.758953501845082,0.235693273450579,-0.3667990131325496,1.7991453705816316e-06
5.7789535018450815,0.22607714311561722,-0.4137381391196868,1.6906815437814803e-06
5.798953501845081,0.22226042345528185,-0.43483824930899573,1.6428170725226878e-06
5.818953501845081,0.20919578774032743,-0.4266983037477985,1.694115137000433e-06
5.83895350184508,0.20174101555062407,-0.4418466712413647,1.6704422712920737e-06
5.85895350184508,0.18064481858573345,-0.424147068997172,1.7739809804976114e-06
5.878953501845079,0.17748815252383565,-0.4178104327518213,1.7986242747233547e-06
5.898953501845079,0.1709033227529062,-0.42591554980845103,1.7904308629255715e-06
5.9189535018450785,0.16163234296516293,-0.4555623225587624,1.7278474918860863e-06
5.938953501845078,0.1493112552543323,-0.45783652402769803,1.7529310668593918e-06
5.958953501845078,0.13788380524465538,-0.4602531833706962,1.7758099890649578e-06
5.978953501845077,0.13470049348870816,-0.41293532954841794,1.93572879873119e-06
5.998953501845077,0.12489997970499189,-0.40214141583055607,2.007407616737389e-06
6.018953501845076,0.11493389809936616,-0.46463748031794694,1.8218908243152087e-06
6.038953501845076,0.10215563557972018,-0.46443639956851257,1.8599872621323465e-06
6.0589535018450755,0.09644310470019946,-0.42235980172608834,2.0273724723929195e-06
6.078953501845075,0.0903308826769944,-0.35353106332331663,2.3650924293823303e-06
6.098953501845075,0.08196438035514575,-0.45218806545381085,1.9615252544554116e-06
6.118953501845074,0.07408073704357321,-0.4432116915750157,2.0215767481717124e-06
6.138953501845074,0.06339845652098575,-0.4424329557505189,2.06343737084573e-06
6.158953501845073,0.05622700149967841,-0.3551208978315117,2.532572521012724e-06
6.178953501845073,0.05112108040509611,-0.551123978859323,1.7265428408426907e-06
6.1989535018450725,0.04165478859806626,-0.4180544136879689,2.2576068383356095e-06
6.218953501845072,0.03468077033207351,-0.40642846215632744,2.3483900717880785e-06
4.651363504862812,1.2897692679741795,-0.033637856780075026,9.359613317702126e-07
4.6713635048628115,1.248311734680101,-0.04698448254328014,9.536057497730959e-07
4.691363504862811,1.1986951125213636,-0.0570566056191808,9.809068860788058e-07
4.711363504862811,1.1847818255637321,-0.06670940398103653,9.815380540909495e-07
4.73136350486281,1.160186480699167,-0.0730370819081827,9.933467777380508e-07
4.75136350486281,1.1382856992604502,-0.09129766030014252,9.935698845889663e-07
4.771363504862809,1.114257450951925,-0.09590321119429746,1.0067812725361508e-06
4.791363504862809,1.065800758682144,-0.10687635864519507,1.036164785091327e-06
4.8113635048628085,1.0487823714047408,-0.11385674394139755,1.0423166030342366e-06
4.831363504862808,0.9931637050776772,-0.12484083850614525,1.0810442012622527e-06
4.851363504862808,1.0184407440024188,-0.13692071228774694,1.0433246064740752e-06
4.871363504862807,0.9950920732953819,-0.15120718193747962,1.0488101734626843e-06
4.891363504862807,0.9236431751742202,-0.15096428635695247,1.1158501390062003e-06
4.911363504862806,0.9273602572557138,-0.15956577161068708,1.1003369339870048e-06
4.931363504862806,0.9139779451793402,-0.16635777878104818,1.104189635072174e-06
4.9513635048628055,0.8501277935820326,-0.16526892340880295,1.1717841286946098e-06
4.971363504862805,0.8982288897641411,-0.18160687681529453,1.0990446141903734e-06
4.991363504862805,0.7626689100834483,-0.203150228769573,1.225660905297041e-06
5.011363504862804,0.8278565246553171,-0.19308940351174897,1.1565549876264331e-06
5.031363504862804,0.789830768092088,-0.19879844296087867,1.1913605905714086e-06
5.051363504862803,0.7560525712242452,-0.20713211370502904,1.2197721539975514e-06
5.071363504862803,0.7642935210260475,-0.23212556384243044,1.1761603783862997e-06
5.0913635048628025,0.7196909703643541,-0.20585203082373482,1.2630974550589065e-06
5.111363504862802,0.7372459252810586,-0.23318868224964717,1.201705632920305e-06
5.131363504862802,0.6758656553911351,-0.25676543221652537,1.2473578853239769e-06
5.151363504862801,0.6696165100956932,-0.2577672689810697,1.2513674342680027e-06
5.171363504862801,0.6346814029220695,-0.24157792806909129,1.3211728869399131e-06
5.1913635048628,0.6286903831157815,-0.2625510452530193,1.295838992417155e-06
5.2113635048628,0.6346028067241605,-0.274257905318791,1.267677812039586e-06
5.2313635048627996,0.6126572591665536,-0.2641615840898339,1.3108789109182578e-06
5.251363504862799,0.592783421522654,-0.3160777592438535,1.2616705767284413e-06
5.271363504862799,0.5635716837091422,-0.27104398473966285,1.370670127324191e-06
5.291363504862798,0.5511916879653427,-0.27454579399454815,1.3821615889591198e-06
5.311363504862798,0.5442297299723577,-0.286021606565555,1.3714425100525183e-06
5.331363504862797,0.5232495891891062,-0.2768124198782971,1.4198951863923286e-06
5.351363504862797,0.4808393528992383,-0.31390882618552496,1.4260956462305633e-06
5.371363504862797,0.49655848634063204,-0.3159938422340929,1.3916500503400077e-06
5.391363504862796,0.4842302571282744,-0.2800309529193328,1.476207150513633e-06
5.411363504862796,0.46463398118748955,-0.33637127419933677,1.4052880624226083e-06
5.431363504862795,0.4332440603238865,-0.33468493782288533,1.4625087414574012e-06
5.451363504862795,0.4279713605328652,-0.3569429848148502,1.4276475150293245e-06
5.471363504862794,0.4089918259487604,-0.36194326748682215,1.4502837424258587e-06
5.491363504862794,0.4117956282441355,-0.4128412729169213,1.3528239234597532e-06
5.511363504862794,0.3885907896049048,-0.32108304999746906,1.568495292606242e-06
