temperature,warming_derivatives,cooling_derivatives,heat_capacity
7.142852523748332,0.30657448449073854,-0.09315790376422228,3.27573525415299e-06
7.162852523748332,0.29750692666311807,-0.11061300082701564,3.203450799538665e-06
7.182852523748331,0.30448125625373734,-0.11058867555743745,3.1449477846735134e-06
7.202852523748331,0.2904717927231104,-0.11796731119568449,3.1910898392255394e-06
7.2228525237483305,0.29145678272516307,-0.13527507660728588,3.0496097170454035e-06
7.24285252374833,0.2840027828729035,-0.11925399269176751,3.222222555189457e-06
7.26285252374833,0.28423726406890637,-0.11174187608139619,3.2764490491603413e-06
7.282852523748329,0.27330149599538345,-0.11618513612665993,3.326013660857038e-06
7.302852523748329,0.2509217878068739,-0.140363220476047,3.3057275329204062e-06
7.322852523748328,0.25805300514559804,-0.13339481071125192,3.2993858576845385e-06
7.342852523748328,0.2460150377721959,-0.13841888660681434,3.3545342717454535e-06
7.3628525237483275,0.24207663827414194,-0.14576267857864877,3.320121780906542e-06
7.382852523748327,0.23218908533070248,-0.15753136848616123,3.299178844463783e-06
7.402852523748327,0.2309471701446455,-0.15141961835706752,3.357633070677511e-06
7.422852523748326,0.2106345246775163,-0.1349301449045015,3.709730132967869e-06
7.442852523748326,0.21213793173751583,-0.16646172252058022,3.3810606459335802e-06
7.462852523748325,0.20817370647068856,-0.14164190323572257,3.653882775903616e-06
7.482852523748325,0.2080850731499595,-0.17383440300454822,3.3418502513693608e-06
7.502852523748325,0.18473004105726432,-0.16601804085075855,3.6335398411865455e-06
7.522852523748324,0.18770001800123737,-0.13156590328799211,3.986034384115658e-06
7.542852523748324,0.1893836079382254,-0.16836274733850587,3.5521442621493286e-06
7.562852523748323,0.18272026015779375,-0.1694188816576343,3.6034980918120596e-06
7.582852523748323,0.17662596741593006,-0.15575060034188937,3.8122632401176965e-06
7.602852523748322,0.166967324367306,-0.18473097108380898,3.5976658232059443e-06
7.622852523748322,0.16135317463192678,-0.17589248137619506,3.7465038149036763e-06
7.642852523748322,0.1604911796766828,-0.2137436798057024,3.3713968456287156e-06
7.662852523748321,0.15195674305914508,-0.16449492142965028,3.98134723122001e-06
7.682852523748321,0.14888683271135505,-0.17946316040865895,3.831657874082411e-06
7.70285252374832,0.14160927079819885,-0.172833581528252,3.9954972934361385e-06
7.72285252374832,0.13379264177274308,-0.18837994767278587,3.894163991107764e-06
7.7428525237483194,0.12733584504167084,-0.1970234234979671,3.862497519470975e-06
7.762852523748319,0.1293092709935486,-0.17643469745871698,4.091959296173435e-06
7.782852523748319,0.12206397533407198,-0.22303106523941096,3.620316005017544e-06
7.802852523748318,0.12080281881389965,-0.19650620291362486,3.93189765246744e-06
7.822852523748318,0.11362356506481319,-0.17770151766171693,4.27668361250139e-06
7.842852523748317,0.11049697505245604,-0.18576828846289573,4.199585937546908e-06
7.862852523748317,0.1048267456665144,-0.20991518227720007,3.947631174353763e-06
7.8828525237483165,0.09779902956574915,-0.20558686561025752,4.08980942739596e-06
7.902852523748316,0.08607852320801612,-0.239303897940772,3.808142791619954e-06
7.922852523748316,0.08983792732624352,-0.179897862533835,4.587521703822807e-06
7.942852523748315,0.0926793622711557,-0.21419460199285822,4.026890109036167e-06
7.962852523748315,0.08331400300778569,-0.2227860567472817,4.0316252905263926e-06
7.982852523748314,0.07567532424718593,-0.21233378260853897,4.279112843681381e-06
8.002852523748313,0.07195386664761827,-0.24155783068272285,3.925765562469697e-06
8.022852523748313,0.07105916053967576,-0.20862364687837953,4.394725988508071e-06
8.042852523748312,0.06382859400514462,-0.1736903028213419,5.167990495255992e-06
8.062852523748312,0.06223380876213014,-0.2131924547543349,4.450802743398574e-06
8.082852523748311,0.05683175329363621,-0.22815946478340265,4.295735442926658e-06
8.10285252374831,0.05479076565433161,-0.2201566203927996,4.446791730089195e-06
8.12285252374831,0.04873664690705937,-0.22761480019516966,4.418387348450738e-06
8.14285252374831,0.04759118483832481,-0.21047312865084677,4.725286967137918e-06
8.16285252374831,0.040992106285557384,-0.23803168351741988,4.364640897078596e-06
8.18285252374831,0.03648510451466791,-0.2181243704235385,4.776943287492182e-06
6.832190647823572,0.462335233536578,-0.043843727255989506,2.6519688155015674e-06
6.852190647823572,0.442117977636741,-0.052703579588978755,2.7083798110413626e-06
6.8721906478235715,0.3905923192942282,-0.05384937823589553,3.010456979415117e-06
6.892190647823571,0.43372639568497107,-0.06032731950432435,2.70372537009541e-06
6.912190647823571,0.3987480557152594,-0.06844574129218017,2.8545267082946483e-06
6.93219064782357,0.4152212399039854,-0.05893452486907336,2.8080757433738444e-06
6.95219064782357,0.3897533012820986,-0.07086590632093248,2.8859257382838634e-06
6.972190647823569,0.3815003986301235,-0.07529504156650546,2.9054068579921745e-06
6.992190647823569,0.38752536280117056,-0.08219956573339005,2.8209173349649716e-06
7.0121906478235685,0.3586908040192611,-0.08324419344543799,2.9935196221288422e-06
7.032190647823568,0.36116928803835435,-0.08779579575156049,2.9419662715384577e-06
7.052190647823568,0.3568612923618275,-0.08574707611887789,2.9795040890185986e-06
7.072190647823567,0.3601208405025318,-0.09833349246605394,2.8719812545127854e-06
7.092190647823567,0.3394966801333794,-0.09909610592336549,2.9973280545491624e-06
7.112190647823566,0.33311313869194237,-0.09560651199853964,3.061571433722136e-06
7.132190647823566,0.3028577362965734,-0.10911134664820565,3.181081634494844e-06
7.1521906478235655,0.3214910994593083,-0.10659464478374048,3.0565593780033664e-06
7.172190647823565,0.32733957769050903,-0.11956542125153646,2.9233210272723395e-06
7.192190647823565,0.2896998865307978,-0.11723740486399947,3.205493362544768e-06
7.212190647823564,0.28974719414190986,-0.11952509347531759,3.182313985114373e-06
7.232190647823564,0.28700893490372437,-0.11878287102899776,3.2046913212919068e-06
7.252190647823563,0.27663714673872164,-0.12564375843157904,3.22773547126162e-06
7.272190647823563,0.269073430278695,-0.11787707854364271,3.3505202909534983e-06
7.2921906478235625,0.2614203253122014,-0.12326039162144298,3.365194846638737e-06
7.312190647823562,0.2549853668413107,-0.13813137855390778,3.2880095155716007e-06
7.332190647823562,0.24959587826333518,-0.13958705047934927,3.3162601265378065e-06
7.352190647823561,0.2509567166639499,-0.12839181207618822,3.3971329151519985e-06
7.372190647823561,0.23802923436892343,-0.1455619230716252,3.3545512336855254e-06
7.39219064782356,0.22994268425463815,-0.14523449904618246,3.4246857053634433e-06
7.41219064782356,0.2160217430700868,-0.14935532758715908,3.5113415335302646e-06
7.4321906478235595,0.21228020468333852,-0.14211381905352027,3.6148221367846718e-06
7.452190647823559,0.21300033534134855,-0.14979835501253547,3.525881784087626e-06
7.472190647823559,0.20746902244036391,-0.16652760122360633,3.415300281863001e-06
7.492190647823558,0.20235196092426122,-0.17678384859300422,3.3640987073909266e-06
7.512190647823558,0.18871353859822193,-0.1311666526926274,3.981462963905288e-06
7.532190647823557,0.1875105533695205,-0.17312878930897568,3.5263642891482005e-06
7.552190647823557,0.1851487136907508,-0.18881065098321415,3.3958422215598815e-06
7.5721906478235566,0.16879145067014178,-0.15556727774492174,3.909502913358603e-06
7.592190647823556,0.1707774912460991,-0.17859946652492908,3.624346313227029e-06
7.612190647823556,0.1642429856929084,-0.1666911221774967,3.820852226034334e-06
7.632190647823555,0.16755935248102105,-0.1727207212874191,3.7106151024001647e-06
7.652190647823555,0.15806205005401353,-0.1956647236847857,3.564495543413992e-06
7.672190647823554,0.14832618611467296,-0.19403367577888275,3.677625864036712e-06
7.692190647823554,0.14868630622595447,-0.20138347543615964,3.5915586954484716e-06
7.712190647823554,0.13790778264421988,-0.17568401105836529,4.0037195154789176e-06
7.732190647823553,0.13689243068805013,-0.18371394816131215,3.9106230116110996e-06
7.752190647823553,0.13257159079375924,-0.17659376647316094,4.0496775528896966e-06
7.772190647823552,0.12841196826661871,-0.1751217156779603,4.11907774020683e-06
7.792190647823552,0.12041420262926295,-0.2245506938033941,3.619345056128008e-06
7.812190647823551,0.1159369825193437,-0.2084245697365077,3.843925051137513e-06
7.832190647823551,0.1121239227973092,-0.19359831309611764,4.0726642114821564e-06
7.852190647823551,0.10432711307748832,-0.21747654214595968,3.8638321803943875e-06
7.87219064782355,0.09904245342386275,-0.20903348495176033,4.0304789884300854e-06
7.89219064782355,0.10302228932141588,-0.20013790079610771,4.090247944587362e-06
7.912190647823549,0.09422309531942119,-0.2310625339823673,3.8068590785953853e-06
7.932190647823549,0.08615507765034636,-0.18765993768465705,4.516331231528767e-06
7.9521906478235485,0.08478113194883008,-0.21309908536204603,4.145851674432732e-06
7.972190647823548,0.07867336260687807,-0.21630035316047724,4.1810669731639e-06
7.992190647823548,0.07369849387214344,-0.19700049171206047,4.549896816426045e-06
8.012190647823548,0.07048023553818439,-0.20583420452840073,4.4514707900262646e-06
8.032190647823548,0.07054947843630544,-0.1795316847601498,4.911862827418109e-06
8.052190647823547,0.064387647208207,-0.24196204433610546,4.0043597937440484e-06
8.072190647823547,0.05881926684651262,-0.2019191813415091,4.698619743018754e-06
8.092190647823546,0.05458971976031535,-0.19889035407686606,4.826784634754155e-06
8.112190647823546,0.051790026876290085,-0.2284748111414956,4.359742887413633e-06
8.132190647823546,0.04850695652831405,-0.19358832190482644,5.040498541851817e-06
8.152190647823545,0.043026912590448774,-0.22782872825791856,4.499391961340596e-06
8.172190647823545,0.04174327489181451,-0.23043791430291094,4.471635696689866e-06
6.84054524456786,0.4441733046041918,-0.049954480418023195,2.7147767761734955e-06
6.860545244567859,0.417724004792035,-0.054388212317007856,2.836718547389496e-06
6.880545244567859,0.43794977193738305,-0.05364426308960901,2.719848380694501e-06
6.900545244567859,0.4316708999067487,-0.05856361487099093,2.722940312859218e-06
6.920545244567858,0.4124799920514306,-0.06702742538664097,2.7793399139654004e-06
6.940545244567858,0.38836644508228346,-0.06867788553077503,2.911233844181525e-06
6.960545244567857,0.4026869425242694,-0.07324509910613841,2.791198242949656e-06
6.980545244567857,0.3658993558965449,-0.07344337045037719,3.018806058297384e-06
7.000545244567856,0.3828104988515406,-0.08410605015853889,2.835990218055266e-06
7.020545244567856,0.32944142564520007,-0.07315477986321639,3.2838373422031167e-06
7.040545244567856,0.35802428199554015,-0.09106277920636785,2.9392204353082733e-06
7.060545244567855,0.3529431738321591,-0.09187735293096466,2.962736646382488e-06
7.080545244567855,0.3267658503327766,-0.0993992735629945,3.087556018594404e-06
7.100545244567854,0.3160442751759547,-0.10288129690638925,3.135988970037843e-06
7.120545244567854,0.3322394708529828,-0.11262279647553441,2.948541864990176e-06
7.1405452445678534,0.3311005606847175,-0.09941948587993465,3.042027717861918e-06
7.160545244567853,0.30154356962975726,-0.10416919263798263,3.223034078240654e-06
7.180545244567853,0.30006831801051703,-0.11799283584923614,3.123002105205607e-06
7.200545244567852,0.2963853740163245,-0.11782587860670901,3.1471756978563587e-06
7.220545244567852,0.2820685803289962,-0.11944388831739161,3.2417403781815657e-06
7.240545244567851,0.2943370553380191,-0.1263304502219853,3.089404001795588e-06
7.260545244567851,0.2761048556229184,-0.11427611471754062,3.3240077337176824e-06
7.2805452445678505,0.26478228000178206,-0.12821065345085003,3.2969131694120387e-06
7.30054524456785,0.25881127892683153,-0.11949083369472646,3.419781214083031e-06
7.32054524456785,0.2567712695708124,-0.1298065414903249,3.3415248733115506e-06
7.340545244567849,0.2448833769039993,-0.138892789487727,3.360869090657985e-06
7.360545244567849,0.2402486421328831,-0.15552903631942172,3.254086705364027e-06
7.380545244567848,0.24073243896509666,-0.13391089977631054,3.4325421915451343e-06
7.400545244567848,0.2253280603177359,-0.15101615352432418,3.411952639687947e-06
7.4205452445678475,0.22392264011193674,-0.14926129009472788,3.4357616498939292e-06
7.440545244567847,0.2043609124566501,-0.16245048093242076,3.4902991606823695e-06
7.460545244567847,0.21638627774154884,-0.16496877868280535,3.3522651963580015e-06
7.480545244567846,0.20661554091589096,-0.14819958702719305,3.5977366293372835e-06
7.500545244567846,0.19725792446558899,-0.17681910632381914,3.4075096392389017e-06
7.520545244567845,0.1859476909098703,-0.15281070623677806,3.7573110069292882e-06
7.540545244567845,0.18337580466550207,-0.1854562598928169,3.4459479617763753e-06
7.5605452445678445,0.18350888554982703,-0.14785639791443828,3.830039710327106e-06
7.580545244567844,0.17133002792979823,-0.18204851644986775,3.5862930968003693e-06
7.600545244567844,0.17815501087989105,-0.17917895416621832,3.5415131418226545e-06
7.620545244567843,0.16551851865392564,-0.17336810904089361,3.7289759288033215e-06
7.640545244567843,0.1550981308791961,-0.18194447305177164,3.7440403033407663e-06
7.660545244567842,0.1503388054345578,-0.17733567230766312,3.845606920128201e-06
7.680545244567842,0.1522955135471875,-0.17745674426623737,3.815977201959068e-06
7.7005452445678415,0.14760384357396106,-0.1993592952949257,3.6215979168901353e-06
7.720545244567841,0.13827587282412424,-0.17377856106031686,4.021082113073174e-06
7.740545244567841,0.12970659003190121,-0.17760309269988284,4.077452654878511e-06
7.76054524456784,0.13186183344964775,-0.16713413986508385,4.184981434923943e-06
7.78054524456784,0.12376217945666212,-0.19155466151346445,3.962851113847256e-06
7.800545244567839,0.1162564495642755,-0.1643632719569723,4.446676113103778e-06
7.820545244567839,0.11622968695064628,-0.21061572657504257,3.8125131019380504e-06
7.8405452445678385,0.10701220264922995,-0.21819791683265066,3.826409585634075e-06
7.860545244567838,0.1052819593091101,-0.21378622174779593,3.8947219729368665e-06
7.880545244567838,0.10257558211105788,-0.18939076229980856,4.250442709789094e-06
7.900545244567837,0.0894954702052928,-0.19310875877999933,4.38527099570985e-06
7.920545244567837,0.08970496965571328,-0.21426812230038195,4.0714615041750775e-06
7.940545244567836,0.09021451829949001,-0.19652372841483157,4.3103422420377435e-06
7.960545244567836,0.08082148224741559,-0.22589450046189086,4.02415557657228e-06
7.9805452445678355,0.07960767583551842,-0.21388643877389768,4.1997921012486195e-06
8.000545244567835,0.07312881026288665,-0.19947766035693348,4.51552889658579e-06
8.020545244567835,0.07168527691146664,-0.24637221926968778,3.865078882670474e-06
8.040545244567834,0.06697103946067529,-0.20255619059389574,4.554953854341875e-06
8.060545244567834,0.057820783968509204,-0.18918380082050135,4.963690166234272e-06
8.080545244567833,0.057895800668688935,-0.21840338317286978,4.431549609315662e-06
8.100545244567833,0.05473565633928956,-0.24161989729509514,4.126193664775944e-06
8.120545244567833,0.04848415615447266,-0.2127651864720974,4.674511882653392e-06
8.140545244567832,0.04755340764529592,-0.2070385325459938,4.790457676258386e-06
8.160545244567832,0.04355697062919717,-0.24283320217546134,4.253015056799561e-06
8.180545244567831,0.03884718287923761,-0.22111567970705437,4.679268274211504e-06
6.836129709772379,0.4562914704392824,-0.04330909124178106,2.686021215715748e-06
6.856129709772379,0.4363308629547191,-0.05571595087485548,2.7227681739648544e-06
6.876129709772378,0.43672706524648675,-0.05549016541849028,2.7173773875944933e-06
6.896129709772378,0.42557483680775476,-0.05781462913364521,2.762490285106244e-06
6.9161297097723775,0.4106283965957118,-0.06396545162493794,2.809122098003136e-06
6.936129709772377,0.3921793860035905,-0.06655810533789008,2.901524149354973e-06
6.956129709772377,0.3718320461739495,-0.07768455809446095,2.9562698837475935e-06
6.976129709772376,0.38980683229033275,-0.07145557690455462,2.8763745079405963e-06
6.996129709772376,0.3843692883501717,-0.0880114648612107,2.804166468389216e-06
7.016129709772375,0.36138027099786996,-0.08906778749860678,2.9360162722915577e-06
7.036129709772375,0.3527692987941009,-0.0797552330632243,3.0528509077047877e-06
7.0561297097723745,0.35543377666544984,-0.08972433799140589,2.961517491588441e-06
7.076129709772374,0.350878882660254,-0.09982350344307633,2.9204724491561875e-06
7.096129709772374,0.3239729336955861,-0.0921798313297586,3.15798334917943e-06
7.116129709772373,0.3274582627411178,-0.10372925710292691,3.0431053364886842e-06
7.136129709772373,0.3093608971030335,-0.10525708605132422,3.1597803760666862e-06
7.156129709772372,0.30588987938608625,-0.11031918016647069,3.142820187200229e-06
7.176129709772372,0.30503885625375915,-0.10959590015386311,3.1498806532747535e-06
7.1961297097723715,0.29802277366832186,-0.12277944357674642,3.098932721323151e-06
7.216129709772371,0.2874344826077504,-0.09828530419144954,3.3756075758724816e-06
7.236129709772371,0.28211584844325444,-0.14020013990284497,3.0783756470570374e-06
7.25612970977237,0.2750100980647403,-0.1292069103697031,3.2113199954034984e-06
7.27612970977237,0.2794150260915558,-0.13292277507619588,3.1432917465039714e-06
7.296129709772369,0.2695004878250984,-0.12763301254676662,3.258697740210214e-06
7.316129709772369,0.2500678492979205,-0.13559258186285206,3.3505818378594596e-06
7.336129709772369,0.24610867192950536,-0.1312536300811189,3.419126552549558e-06
7.356129709772368,0.2385326592502679,-0.14437432478666778,3.3645818378890644e-06
7.376129709772368,0.22911709177151351,-0.14376656542845012,3.449868483389764e-06
7.396129709772367,0.23384590236628355,-0.15101814614854447,3.3375120183756464e-06
7.416129709772367,0.22306866746151854,-0.13829353017263202,3.549319399933351e-06
7.436129709772366,0.20400735225211974,-0.1425602239055479,3.695369943654146e-06
7.456129709772366,0.2075328542753141,-0.1683704639071948,3.401976496490662e-06
7.476129709772366,0.2182117101710901,-0.15829326846142067,3.391575221343213e-06
7.496129709772365,0.19411365924895563,-0.1662771667697598,3.5380543617476637e-06
7.516129709772365,0.18493594547408065,-0.17073997617899295,3.579735363943119e-06
7.536129709772364,0.18344154238320698,-0.16721262539977033,3.6257455808486843e-06
7.556129709772364,0.17864966145771177,-0.15535913658186473,3.800936368395291e-06
7.576129709772363,0.173643152566342,-0.16992693191423314,3.68984944223955e-06
7.596129709772363,0.17472899507629336,-0.1539849297823821,3.851080965175366e-06
7.616129709772363,0.16607017874230223,-0.15687858459205017,3.914234455662662e-06
7.636129709772362,0.16280857890137668,-0.18949251264075428,3.5829998416850815e-06
7.656129709772362,0.15303575847656248,-0.1858783688476251,3.7192451811642153e-06
7.676129709772361,0.14535425524672974,-0.2026722135651653,3.6167464943891917e-06
7.696129709772361,0.14399763085930317,-0.16182340578779986,4.110081315129432e-06
7.7161297097723605,0.13880690436985788,-0.21478334719722625,3.5498256581163548e-06
7.73612970977236,0.12789971448819415,-0.19275566602073013,3.908952946538632e-06
7.75612970977236,0.13533380148464857,-0.18664225264365086,3.887483707605109e-06
7.776129709772359,0.12503794763563292,-0.17606718131355592,4.151164412557998e-06
7.796129709772359,0.12257808281572125,-0.19405839292085147,3.942075384105445e-06
7.816129709772358,0.11318566863837987,-0.21890891979637672,3.7533984950785234e-06
7.836129709772358,0.11115216819985108,-0.17315097433311166,4.378306525292615e-06
7.8561297097723575,0.10526548417404058,-0.21315758668697526,3.903800366431921e-06
7.876129709772357,0.10000221973655243,-0.2324747929287696,3.7336705228362633e-06
7.896129709772357,0.09782477706471582,-0.17340411869736272,4.570561372119605e-06
7.916129709772356,0.0925859127687545,-0.23731444128861767,3.7526025565504056e-06
7.936129709772356,0.09033945957037304,-0.16473180884349858,4.846910933593775e-06
7.956129709772355,0.0829031315971811,-0.252972104386572,3.675889638727788e-06
7.976129709772355,0.07724182242122879,-0.18509247231850168,4.700036339256854e-06
7.9961297097723545,0.07369367159617468,-0.22974027992313495,4.057967742723849e-06
8.016129709772354,0.07276038043789868,-0.23221900226781145,4.0320149606246095e-06
8.036129709772354,0.06652235739369416,-0.20919568049066584,4.453986766502111e-06
8.056129709772353,0.06186849618359247,-0.23355469628768333,4.151377270765362e-06
8.076129709772353,0.06243384198796775,-0.22424222553854634,4.2723816754187685e-06
8.096129709772352,0.05376697650501683,-0.21479484012661487,4.554546815478943e-06
8.116129709772352,0.05029158590127736,-0.23596111854385526,4.267447498977891e-06
8.136129709772352,0.04452467019245887,-0.21432472302149108,4.713029889266721e-06
8.156129709772351,0.04360808863202337,-0.2248132415687678,4.53902904227311e-06
8.17612970977235,0.0413581309599067,-0.20576667789646308,4.923766127616343e-06
6.8332334914109945,0.430142360895843,-0.046954645791537075,2.813393014215581e-06
6.853233491410994,0.4363460391623448,-0.052285298487163345,2.742454660472517e-06
6.873233491410994,0.41604103975078033,-0.05582266324748275,2.8352576985868234e-06
6.893233491410993,0.4309240670663712,-0.06088723748894154,2.7158281643136398e-06
6.913233491410993,0.4026351125916108,-0.06459310425023546,2.8540763413341926e-06
6.933233491410992,0.4038332627612391,-0.059805337380566925,2.871521889602902e-06
6.953233491410992,0.4022217178689971,-0.07084005222259293,2.8097845036366456e-06
6.9732334914109915,0.39310126115037747,-0.07849805194564397,2.8139677643003613e-06
6.993233491410991,0.3755588825031282,-0.07931844860593174,2.9127515510611913e-06
7.013233491410991,0.3482849730980888,-0.08767383806298312,3.03430476168801e-06
7.03323349141099,0.3677885427214278,-0.08375938451399634,2.924899631319279e-06
7.05323349141099,0.36321650452100585,-0.08634483066316534,2.9331742570043214e-06
7.073233491410989,0.3367139091678837,-0.09920336187315115,3.0202174131214517e-06
7.093233491410989,0.3265924672214169,-0.09885973908353662,3.089651434011106e-06
7.1132334914109885,0.3224276263226784,-0.09785593504875578,3.122754780997002e-06
7.133233491410988,0.32704629617182945,-0.10735059245394041,3.0165968571297066e-06
7.153233491410988,0.3064664908035297,-0.11201937055943745,3.1264349983439144e-06
7.173233491410987,0.30996439100522366,-0.11013747178053279,3.1095863853787545e-06
7.193233491410987,0.30254014451486455,-0.10616705687061767,3.1913502855847827e-06
7.213233491410986,0.29492362893643076,-0.11800916246534143,3.153849667451437e-06
7.233233491410986,0.29073212700768636,-0.1350849882037437,3.0537490520217617e-06
7.2532334914109855,0.269677188633068,-0.12138001065841308,3.3201127039888955e-06
