temperature,warming_derivatives,cooling_derivatives,heat_capacity
1.9912119264298747,1.9064072992015326,-0.5798851324479983,1.2410706617324406e-07
2.0112119264298745,1.7847459851243457,-0.5552698517290082,1.3064465158418046e-07
2.031211926429875,1.7467554248298711,-0.6163628438848292,1.2818747032566563e-07
2.0512119264298745,1.6285701113860682,-0.6445927825745912,1.3206152165695575e-07
2.071211926429875,1.5573096578874583,-0.6330512345125499,1.3583909465669506e-07
2.0912119264298745,1.465489167533292,-0.7067462532980926,1.3577497054689067e-07
2.111211926429875,1.3916956989509828,-0.7085336516619236,1.3921894019739546e-07
2.1312119264298746,1.2896887689437335,-0.7204465200139509,1.4422224408319366e-07
2.151211926429875,1.231321335925216,-0.733283458271103,1.4632649629448644e-07
2.1712119264298746,1.1688940618863626,-0.7344738730969311,1.497836769833641e-07
2.191211926429875,1.0954059760058783,-0.8060262970350323,1.4871152591595172e-07
2.2112119264298746,1.0047546466255426,-0.8205533283594377,1.536636799448952e-07
2.231211926429875,0.9645114348028869,-0.8131632470532963,1.565249986735362e-07
2.2512119264298747,0.9016288216155885,-0.8084253181157237,1.6143562974272912e-07
2.271211926429875,0.812859029844617,-0.8286146970744994,1.6687487241415565e-07
2.2912119264298747,0.771885456272912,-0.8674546686487474,1.6581111180077887e-07
2.311211926429875,0.7081971775003808,-0.8958123232990829,1.6818013217487667e-07
2.3312119264298747,0.6541357290180514,-0.914062518279934,1.7073409383686873e-07
2.351211926429875,0.6046259209151117,-0.8377145077265595,1.8426003756505296e-07
2.3712119264298748,0.5488052415223592,-0.970124696221319,1.7369155622238503e-07
2.3912119264298752,0.4936051177862453,-0.9159912364284537,1.8581301902199947e-07
2.411211926429875,0.43870836146049896,-0.9600011693955821,1.8592373415513406e-07
2.4312119264298753,0.3963430160997774,-0.9537113008505003,1.912668663789367e-07
2.451211926429875,0.3562818063712143,-0.9668039124692882,1.938056539987439e-07
2.4712119264298753,0.30561045439816326,-1.0297481014185905,1.9070165603536003e-07
2.491211926429875,0.26036893963333796,-0.9556944459995975,2.0798330698782808e-07
2.5112119264298753,0.21998491456239577,-1.0608213328703187,1.9614009077141254e-07
2.531211926429875,0.17970267032629295,-0.9739170467505573,2.163143050202739e-07
2.5512119264298754,0.14061816809554273,-1.0300935579762154,2.117525587000409e-07
1.7696223587195732,3.14254343779362,-0.21853758764354225,1.0285180667494072e-07
1.7896223587195732,3.04775449011332,-0.24528940541142674,1.0381162038853896e-07
1.8096223587195732,2.92926089998889,-0.284438409989924,1.0521531182229914e-07
1.8296223587195732,2.774535626510783,-0.31431940016011595,1.0829540007984005e-07
1.8496223587195733,2.7005811040070284,-0.35662001825812695,1.0826503473136034e-07
1.8696223587195733,2.5334700484275174,-0.393944575471437,1.1189502828299015e-07
1.8896223587195733,2.408339542694307,-0.4002365479887544,1.154423888751976e-07
1.9096223587195733,2.323075520588418,-0.438980147706701,1.1621153908134771e-07
1.9296223587195733,2.2604587907587756,-0.4667745732087951,1.1653561621668477e-07
1.9496223587195733,2.076823949033951,-0.4984784633658137,1.2221312832449197e-07
1.9696223587195734,1.9942774054728716,-0.5373821690911882,1.2313247621019528e-07
1.9896223587195734,1.9295295834187982,-0.5557753127771932,1.242493583130121e-07
2.0096223587195734,1.8315748044704492,-0.5584278288806672,1.2800603879735644e-07
2.0296223587195734,1.7228706929269038,-0.5923523964357287,1.3093384314443403e-07
2.0496223587195734,1.6477417985498448,-0.6581305304027865,1.3028114286635135e-07
2.0696223587195735,1.5431123176904293,-0.6414647161028029,1.3629408247412142e-07
2.0896223587195735,1.471319440166667,-0.6781958248443516,1.3730560153874758e-07
2.1096223587195735,1.3930231265828183,-0.7140969960177017,1.3885899990553533e-07
2.1296223587195735,1.3059523572551655,-0.6968530764895604,1.4484764934717244e-07
2.1496223587195735,1.2326610456283902,-0.7299678468647244,1.4657126876617485e-07
2.1696223587195735,1.188232627569164,-0.7621927613179196,1.462657397426619e-07
2.1896223587195736,1.096438533859775,-0.7796655272037469,1.5081647151002835e-07
2.2096223587195736,1.0137965527895858,-0.7978757905990506,1.5491941098657e-07
2.2296223587195736,0.9687163630784994,-0.7977058145817182,1.576216147642009e-07
2.2496223587195736,0.8987941784552049,-0.8250916771789889,1.6024030197497483e-07
2.2696223587195736,0.8281121205778561,-0.8142020369286911,1.6689246307970503e-07
2.2896223587195736,0.7752621099372021,-0.9195507119084141,1.6048150865711605e-07
2.3096223587195737,0.7133293053263401,-0.8523612640988176,1.7239962152055427e-07
2.3296223587195737,0.669325696153976,-0.8637310915860326,1.7475133362045914e-07
2.3496223587195737,0.6044505328230798,-0.9335729193444422,1.7289834760089884e-07
2.3696223587195737,0.5366916640674617,-0.9351790658092796,1.793485809663744e-07
2.3896223587195737,0.49362895735413304,-0.9403051591887106,1.8276408103900927e-07
2.4096223587195738,0.453457782104266,-0.9299854516034429,1.880821193556155e-07
2.4296223587195738,0.4009508008427076,-1.0023235465696416,1.84116091776262e-07
2.449622358719574,0.36019204928908266,-0.9311031039092086,1.9868668272982264e-07
2.469622358719574,0.3111881336005524,-0.9636099561723768,1.998700827748892e-07
2.489622358719574,0.2662692308373025,-0.980900059096939,2.0290548933785246e-07
2.509622358719574,0.22182921666701816,-1.0638367009732974,1.955031274624492e-07
2.529622358719574,0.18340636182851,-1.034272649190143,2.0504297175244797e-07
2.549622358719574,0.13904899335150844,-1.0344993646504008,2.1135103739814527e-07
1.7713061626852165,3.1692940489079433,-0.22431159944045476,1.0177000083835651e-07
1.7913061626852165,3.0189729713122233,-0.2412132331175485,1.047603169989907e-07
1.8113061626852165,2.8869493692282617,-0.2863380933725992,1.0645761807034723e-07
1.8313061626852165,2.776883780633913,-0.3288198889689653,1.0761113568014145e-07
1.8513061626852165,2.6558029885887606,-0.35426643816207104,1.098633863605081e-07
1.8713061626852165,2.4869769120534784,-0.3823304663908331,1.1406198622727318e-07
1.8913061626852166,2.4367221845814413,-0.42075174681286853,1.1337020185787432e-07
1.9113061626852166,2.307970753913346,-0.4528153344642192,1.161674363327248e-07
1.9313061626852166,2.2448163819415186,-0.4587918026023772,1.1745670147330927e-07
1.9513061626852166,2.1003113209438027,-0.5076613320654957,1.2058436906964467e-07
1.9713061626852166,2.004894061669262,-0.5299015508737881,1.22881793861867e-07
1.9913061626852167,1.8832708701506817,-0.5507158010307194,1.267685161837241e-07
2.0113061626852167,1.8438323395819225,-0.5876865794326989,1.2572286837618612e-07
2.0313061626852167,1.7458032394324619,-0.6137594242957221,1.2837499112884782e-07
2.0513061626852167,1.6347049459927518,-0.6589579924657301,1.3087544791061957e-07
2.0713061626852167,1.5321548223441823,-0.6378295847977711,1.3710852979635849e-07
2.0913061626852167,1.4638691360444227,-0.6700568590647435,1.3820674749598345e-07
2.1113061626852168,1.4027801371602209,-0.6988205750666907,1.3912289325977516e-07
2.1313061626852168,1.3061540613960858,-0.7265396197118434,1.4261605856923752e-07
2.151306162685217,1.2434175130965173,-0.7154431699466386,1.467495141238638e-07
2.171306162685217,1.1674102443543575,-0.7906614269516012,1.4559341252273184e-07
2.191306162685217,1.0754087893068345,-0.7961637875765746,1.5107795952093406e-07
2.211306162685217,1.011105331947192,-0.7672008746915253,1.5771938090392046e-07
2.231306162685217,0.9600815428200349,-0.7931529439056249,1.5870135595274356e-07
2.251306162685217,0.8924482134853378,-0.8655584862949581,1.5702647003590644e-07
2.271306162685217,0.824764357048366,-0.8099003179190731,1.6756394485588025e-07
2.291306162685217,0.7776408892223117,-0.8385352621667153,1.681812908622494e-07
2.311306162685217,0.7127888317227473,-0.9045698969530349,1.6678595007426803e-07
2.331306162685217,0.654353386096659,-0.8861428292868823,1.737981171623474e-07
2.351306162685217,0.5980629351307664,-0.8540066014625154,1.8301943268308007e-07
2.371306162685217,0.5486904892355255,-1.002289265853051,1.7009638060382432e-07
2.391306162685217,0.4901110165196769,-0.8890805401779289,1.8990299458628358e-07
2.411306162685217,0.4375699339740322,-0.9162941744380078,1.9207611189706182e-07
2.431306162685217,0.39903810394900674,-0.9493935874234012,1.9149081013503844e-07
2.451306162685217,0.35436008354204773,-0.9836183224324486,1.9164194403840868e-07
2.471306162685217,0.3027295720310974,-1.02451402168208,1.91861319844384e-07
2.491306162685217,0.2630489539336267,-0.9272191588333953,2.1248393141433554e-07
2.511306162685217,0.21940718524831015,-0.9872260054921753,2.0819067845734407e-07
2.531306162685217,0.17826995461537365,-1.0392865586513835,2.0494878752414363e-07
2.551306162685217,0.13917941813149426,-0.9431753911476335,2.2903159433385213e-07
