temperature,warming_derivatives,cooling_derivatives,heat_capacity
6.64250635764457,0.12984293270505987,-0.2517322517778666,2.5021244431888976e-06
6.6625063576445696,0.12837218902302538,-0.2672908111517245,2.408917140395518e-06
6.682506357644569,0.11806305218533453,-0.27689471142662114,2.4091128166720138e-06
6.702506357644569,0.11264096550488034,-0.2664188132248455,2.505903117154371e-06
6.722506357644568,0.10388408678619498,-0.24695905138423768,2.7028779715090603e-06
6.742506357644568,0.09704546630860023,-0.23889016448629263,2.8180771408379234e-06
6.762506357644567,0.0930487327609626,-0.2595799805776551,2.6801817517481357e-06
6.782506357644567,0.0826444371422781,-0.2649472106891153,2.714486790083084e-06
6.802506357644567,0.08384329424450243,-0.2247939191856858,3.0520214588930085e-06
6.822506357644566,0.07261271723120899,-0.3037228424127534,2.4988588621530648e-06
6.842506357644566,0.0706286042558304,-0.2700207704501736,2.7560911431033515e-06
6.862506357644565,0.059695364647268434,-0.2941982886968617,2.648598485298066e-06
6.882506357644565,0.05682854670631432,-0.2692509414991946,2.8698199101522267e-06
6.902506357644564,0.05420677140909902,-0.2708578441388454,2.874091494780321e-06
6.922506357644564,0.047669676356349555,-0.26518697604115005,2.981399944229113e-06
6.942506357644564,0.03867705411744282,-0.2847022705909694,2.8797299426313336e-06
6.962506357644563,0.034683414797513024,-0.2669074472769353,3.0828038740095315e-06
5.759936410786753,0.5842770774602286,-0.03469782145953104,1.6762315084627484e-06
5.779936410786752,0.5429123049307236,-0.039000442961082626,1.779295626297771e-06
5.799936410786752,0.5418968941856974,-0.04777745430018854,1.7522523781656684e-06
5.8199364107867515,0.5411044611279294,-0.0490086795937259,1.7473547674720385e-06
5.839936410786751,0.5122808602459372,-0.0648872002382177,1.7828985430437383e-06
5.859936410786751,0.5055797675577196,-0.06836831658330311,1.7892565758218734e-06
5.87993641078675,0.5106673559907904,-0.07081642548314449,1.7624936962102252e-06
5.89993641078675,0.4823528434085347,-0.07551379154938331,1.8334147147140351e-06
5.919936410786749,0.4742772651213727,-0.09821865331059598,1.7829756215475593e-06
5.939936410786749,0.47009960866881784,-0.08715171449635761,1.82809072688861e-06
5.9599364107867485,0.42962851330503327,-0.11190750635614677,1.8774058234436016e-06
5.979936410786748,0.42916850130723105,-0.0920012926326308,1.9469228098273598e-06
5.999936410786748,0.4282948312047665,-0.10655672455789045,1.8933814730444326e-06
6.019936410786747,0.4008097030668978,-0.1227031245405783,1.9306009956444744e-06
6.039936410786747,0.3952714080335227,-0.09964941649559478,2.038152096411826e-06
6.059936410786746,0.3892813292666233,-0.14258522791806172,1.8928872746064145e-06
6.079936410786746,0.3856325632991684,-0.12256235659560843,1.9772325574536706e-06
6.0999364107867455,0.35020366193839436,-0.13193029158173886,2.080093853255908e-06
6.119936410786745,0.3553265463988282,-0.14841319307362255,1.9870674323541004e-06
6.139936410786745,0.34271415565933694,-0.1674065830420659,1.958470260880801e-06
6.159936410786744,0.3361744552691732,-0.1218607880291529,2.177035640338146e-06
6.179936410786744,0.33482744289585753,-0.1611870546857972,2.0065394382503574e-06
6.199936410786743,0.3195196425751874,-0.17333229063933686,2.0156138863634064e-06
6.219936410786743,0.31340230347950637,-0.19424902405080502,1.95318834690244e-06
6.2399364107867425,0.297833910549798,-0.1316876777127618,2.3041653593566586e-06
6.259936410786742,0.2693270626150479,-0.1958702781721513,2.123507550348322e-06
6.279936410786742,0.288951085278768,-0.1719241373032787,2.1394581186216586e-06
6.299936410786741,0.2632358295697941,-0.2192925953768281,2.039687052195614e-06
6.319936410786741,0.27153298054918196,-0.17621276143290743,2.19411104277189e-06
6.33993641078674,0.2525005338231381,-0.21028408691927325,2.1189362816829165e-06
6.35993641078674,0.22918082771866466,-0.19329030595395125,2.3169103401086616e-06
6.37993641078674,0.2330597050797678,-0.1790891267664847,2.3706389854443824e-06
6.399936410786739,0.22655531457223788,-0.23631035138532752,2.1070774012502307e-06
6.419936410786739,0.21984893905147374,-0.18183573247188178,2.423648763526699e-06
6.439936410786738,0.21292318280666223,-0.22676507788401068,2.2102150067244686e-06
6.459936410786738,0.1945813886727592,-0.24077603280966287,2.2282211077470544e-06
6.479936410786737,0.2028503431865829,-0.1982599286993718,2.4141861982455733e-06
6.499936410786737,0.19237706228523166,-0.2306562776652754,2.285036897649299e-06
6.519936410786737,0.1653628172593926,-0.16796370609881706,2.8949017993098026e-06
6.539936410786736,0.1754873343164718,-0.26270592253604264,2.1982480997701716e-06
6.559936410786736,0.15914124673827246,-0.24025437646696446,2.4075817399512256e-06
6.579936410786735,0.15295629375395947,-0.2107390458604641,2.6393196188373476e-06
6.599936410786735,0.14957540773036726,-0.25877723436224187,2.34662522575965e-06
6.6199364107867344,0.13725501967996934,-0.2236022221316034,2.650912905503288e-06
6.639936410786734,0.13462379345310183,-0.2678899176801224,2.372483459026406e-06
6.659936410786734,0.12778820183962125,-0.20683650690625655,2.848943264482665e-06
6.679936410786733,0.11447554257347292,-0.2452375990760629,2.6457346603673415e-06
6.699936410786733,0.1110813255938865,-0.27377975134004373,2.468672651150787e-06
6.719936410786732,0.10666851175284364,-0.23378336438889846,2.785981905829243e-06
6.739936410786732,0.09806094320788361,-0.30136338221200276,2.370651159064666e-06
6.7599364107867315,0.09338090392616039,-0.17684893446130445,3.498170275992254e-06
6.779936410786731,0.08225845896004103,-0.30289521061195046,2.450289764703913e-06
6.799936410786731,0.08314448374392214,-0.28007434195842507,2.593941149475698e-06
6.81993641078673,0.0753099020338368,-0.2426080244770219,2.9586519062584797e-06
6.83993641078673,0.07107694235634199,-0.325170602016442,2.3698813327597115e-06
6.859936410786729,0.061415310575512194,-0.22496169102669228,3.2737196847863824e-06
6.879936410786729,0.05874780064368679,-0.2725886895087797,2.8248783109162497e-06
6.8999364107867285,0.05147084889736675,-0.3241568980465672,2.4877319302408393e-06
6.919936410786728,0.04738541600727331,-0.3135376806194472,2.584884804763002e-06
6.939936410786728,0.040164852927702555,-0.22625714660898666,3.496094607247066e-06
6.959936410786727,0.033578444418026265,-0.32505581351870205,2.5929966704069366e-06
5.76126716500108,0.5795423940072624,-0.03564110837209,1.6863303791787356e-06
5.781267165001079,0.5481227871746341,-0.04205477391576551,1.7541379129646635e-06
5.801267165001079,0.543284253078582,-0.046767854314680335,1.750890723374558e-06
5.821267165001078,0.5563327569366265,-0.05150930051945579,1.6961589443135853e-06
5.841267165001078,0.5067033262289442,-0.06637110563929127,1.7953911301720335e-06
5.8612671650010775,0.5018763685548038,-0.06969651080811445,1.796444742684034e-06
5.881267165001077,0.5091008382987638,-0.07804703190868167,1.7452584010375405e-06
5.901267165001077,0.4954352653667229,-0.0887513509665041,1.75056955473736e-06
5.921267165001076,0.4708946124060276,-0.07102973793826095,1.8833032265806964e-06
5.941267165001076,0.44740272254239244,-0.08227337030075432,1.9230171991689393e-06
5.961267165001075,0.4346753370227816,-0.10647605908798141,1.8784973321689386e-06
5.981267165001075,0.4160991678472783,-0.10818785954165833,1.9350842300048176e-06
6.0012671650010745,0.42466158330307735,-0.09899508638955012,1.933611281748616e-06
6.021267165001074,0.4222517887783397,-0.13424858160578879,1.8159269537391452e-06
6.041267165001074,0.3975874187640329,-0.12245172597022247,1.9394531842079168e-06
6.061267165001073,0.4008527298210538,-0.11726929279484466,1.9428503984305586e-06
6.081267165001073,0.36538766078319895,-0.12842622302514428,2.034556264997382e-06
6.101267165001072,0.36313786418077143,-0.1516682574629158,1.9478327268934962e-06
6.121267165001072,0.34139159640744765,-0.13182025763126148,2.1149876567968714e-06
6.1412671650010715,0.3598403041332858,-0.14637174980271084,1.9733391875942184e-06
6.161267165001071,0.33812620737126053,-0.15124464382279257,2.0373726146555397e-06
6.181267165001071,0.32385330240435906,-0.17714682346831978,1.9863232121539417e-06
6.20126716500107,0.3110686640447966,-0.12051114521091222,2.301485019195856e-06
6.22126716500107,0.3064871334012196,-0.17004641172343327,2.080471802038898e-06
6.241267165001069,0.30719079751634126,-0.16738777241812386,2.0851460914183404e-06
6.261267165001069,0.27565850220616994,-0.17768543886856492,2.178764687138666e-06
6.2812671650010685,0.2782249166152724,-0.18344681864982704,2.135509804960555e-06
6.301267165001068,0.2751024068163588,-0.19573554669887017,2.090073512766528e-06
6.321267165001068,0.2525046918785847,-0.18156137889445745,2.2629792830626937e-06
6.341267165001067,0.2632282253825906,-0.20116012559651608,2.1113673802576793e-06
6.361267165001067,0.24043692246857518,-0.19756081660057134,2.234507760248297e-06
6.381267165001066,0.23795540376204372,-0.2046899857250537,2.2070449102429755e-06
6.401267165001066,0.22596793039895147,-0.21810356951027643,2.1959894708717366e-06
6.4212671650010655,0.21495059329367905,-0.22494010386890295,2.2128825427543028e-06
6.441267165001065,0.20180852610837974,-0.19815030801873945,2.429470028670121e-06
6.461267165001065,0.20294012326371558,-0.20316893513518153,2.3884247271863277e-06
6.481267165001064,0.19150382216844264,-0.250064097062932,2.192739038538472e-06
6.501267165001064,0.18514252377667617,-0.1846316719929746,2.6138437389712265e-06
6.521267165001063,0.17401423248225,-0.25665657922763785,2.240305154680667e-06
6.541267165001063,0.17610018247069092,-0.16506808397025452,2.8230827242596763e-06
6.5612671650010626,0.15837698203381478,-0.2548555355915596,2.3266975927667506e-06
6.581267165001062,0.15626444400527362,-0.19280666143095004,2.749572949648285e-06
6.601267165001062,0.1462161359715708,-0.22919239536531677,2.552261881119934e-06
6.621267165001061,0.14025363215569087,-0.24152575333550885,2.5053496043288422e-06
6.641267165001061,0.13102392777864225,-0.28689758066138893,2.2847655766262853e-06
6.66126716500106,0.12537341663073676,-0.22281550340994727,2.7376540579705953e-06
6.68126716500106,0.12214595029058728,-0.26382354549878073,2.465465888635009e-06
6.70126716500106,0.1120058714247989,-0.2569738938640853,2.5746322806451868e-06
6.721267165001059,0.10901136946927181,-0.22886985523473413,2.806860890399957e-06
6.741267165001059,0.10406229503905706,-0.2666592687249931,2.553918503967821e-06
6.761267165001058,0.09150990788270974,-0.24165698996785068,2.8370325179331747e-06
6.781267165001058,0.0852932387583678,-0.30125524799950654,2.4411696954868765e-06
6.801267165001057,0.08002306887908617,-0.21652561833616346,3.1767615227404713e-06
6.821267165001057,0.0753176093547765,-0.3454777592996834,2.2350668437324104e-06
6.841267165001057,0.06725154317553006,-0.23754377563818707,3.0806135431254438e-06
6.861267165001056,0.065901570887263,-0.2827036228754878,2.689047653104659e-06
6.881267165001056,0.05605122089048109,-0.289434060903659,2.7088964691892744e-06
6.901267165001055,0.050924970641347045,-0.23647419796179747,3.2510790631045104e-06
6.921267165001055,0.04288719732471691,-0.2411804213297728,3.2838809183692382e-06
6.9412671650010545,0.04124034822041267,-0.3338021115960146,2.4832838162282853e-06
6.961267165001054,0.036559359887633036,-0.27892634093223023,2.9473223261691872e-06
5.762114244755322,0.5764874637179673,-0.03421031668642627,1.6985653202564542e-06
5.782114244755322,0.5658955385110858,-0.042824522498392525,1.700555867763047e-06
5.802114244755321,0.5420995835265785,-0.05273193144830657,1.736669420610433e-06
5.822114244755321,0.5612489106870271,-0.05447580476595704,1.6743047395381981e-06
5.8421142447553205,0.5155165319820298,-0.05975031329103331,1.7883958899205515e-06
5.86211424475532,0.46841839384796913,-0.06481829535573524,1.9254319208956657e-06
5.88211424475532,0.5439606604431901,-0.07616666099652747,1.6522936623769876e-06
5.902114244755319,0.4702973464579756,-0.07321793596656789,1.8814015653640217e-06
5.922114244755319,0.4765946909255945,-0.0864162393100969,1.812626058174941e-06
5.942114244755318,0.4447609555982126,-0.09124785473625252,1.9001349072197177e-06
5.962114244755318,0.448716846527077,-0.09789414062993274,1.8595792847814e-06
5.9821142447553175,0.43748055184687473,-0.10928167177144132,1.8553934532734217e-06
6.002114244755317,0.4232359634563636,-0.11667454640463504,1.8752381491346785e-06
6.022114244755317,0.405216690265474,-0.11644091999693273,1.937048314136736e-06
6.042114244755316,0.4092082405504698,-0.12498969681178096,1.8878958441797052e-06
6.062114244755316,0.39703207786942585,-0.1340758737901524,1.8951949983649998e-06
6.082114244755315,0.3615643347311561,-0.13170190153034156,2.0366386551132714e-06
6.102114244755315,0.3840612174267335,-0.15528463379359891,1.859058082678334e-06
6.1221142447553145,0.3449885688891072,-0.13848923285866022,2.0699116307376004e-06
6.142114244755314,0.3626296721986364,-0.14031148399317317,1.986010624593606e-06
6.162114244755314,0.32569868827658865,-0.17854791104127798,1.9771130863162e-06
6.182114244755313,0.31132129286561394,-0.13149453337427985,2.247136263842872e-06
6.202114244755313,0.32073193499607555,-0.15178166151690675,2.101940031303255e-06
6.222114244755312,0.29323502259012457,-0.16869938173841348,2.146057987368742e-06
6.242114244755312,0.3013894471537242,-0.16605187889422268,2.1168167989317654e-06
6.2621142447553115,0.27807805368456684,-0.1953682924495297,2.0860864609827677e-06
6.282114244755311,0.2752763468788544,-0.17212736883539037,2.2034378838555416e-06
6.302114244755311,0.2789033439275954,-0.17644407746956858,2.1610099052945993e-06
6.32211424475531,0.2625160435196676,-0.19568311942703076,2.1436272651225274e-06
6.34211424475531,0.245301503432529,-0.20740824117820011,2.1656581055233133e-06
6.362114244755309,0.2503635048178694,-0.16559642990068824,2.352706217745364e-06
6.382114244755309,0.22525526145409458,-0.1956642055665725,2.320785582945171e-06
6.4021142447553085,0.22816346639933727,-0.21154797010422044,2.217596159324983e-06
6.422114244755308,0.22786473485666647,-0.2006138623505649,2.2716504889673237e-06
6.442114244755308,0.2078109935238217,-0.21040862665540772,2.3232234476710484e-06
6.462114244755307,0.19843804932907005,-0.19508712931019545,2.4646150039039747e-06
6.482114244755307,0.19142134776893727,-0.22932314151375977,2.3010850511253617e-06
6.502114244755306,0.18289810436817788,-0.20133553315827157,2.515292479118559e-06
6.522114244755306,0.17718287260777288,-0.25130378028097766,2.2515570092083942e-06
6.542114244755306,0.17015376719109554,-0.21409820595999918,2.506360616153138e-06
6.562114244755305,0.15673755758649577,-0.20062114574102452,2.6902828879867385e-06
6.582114244755305,0.1533070047835281,-0.24843723130663875,2.3889036625575426e-06
6.602114244755304,0.1425921158750043,-0.23694205309402605,2.524337539330542e-06
6.622114244755304,0.1321376342179974,-0.2805207545443409,2.3177071087844684e-06
6.642114244755303,0.12932592552260758,-0.26330219004724853,2.4317646497631455e-06
6.662114244755303,0.12550290697691935,-0.20609562915342394,2.8744104844348797e-06
6.682114244755303,0.11703128879059932,-0.2779214012043667,2.409230687091847e-06
6.702114244755302,0.11728790475308415,-0.2562817826384389,2.5428155273038664e-06
6.722114244755302,0.1077132403916039,-0.24511683412674756,2.6877463232863134e-06
6.742114244755301,0.09894493194889264,-0.289125388060711,2.439571162264482e-06
6.762114244755301,0.09125366847320038,-0.27128072327104746,2.607033971495306e-06
6.7821142447553004,0.08957705698003338,-0.24971152284979325,2.781006373163659e-06
6.8021142447553,0.0809061331455041,-0.2892797990989493,2.5446591824753086e-06
6.8221142447553,0.07249024581892627,-0.23189686312616686,3.0896215692643643e-06
6.842114244755299,0.06832515449877974,-0.2585137589539954,2.8726396306512165e-06
6.862114244755299,0.06322188647368421,-0.2856511468935423,2.6867958217317245e-06
6.882114244755298,0.06004589845861119,-0.21946563019082532,3.3480515608654155e-06
6.902114244755298,0.050746248638184,-0.34003590854445065,2.3908330334646636e-06
6.9221142447552975,0.04448716789693208,-0.23731713989764103,3.3100245491608593e-06
6.942114244755297,0.03946490316894824,-0.3040432031320961,2.7110743155534597e-06
6.962114244755297,0.034201172971563665,-0.2469246936198033,3.3073267556099745e-06
5.761966801421996,0.5295952238266182,-0.03517617976891785,1.836720966522525e-06
5.781966801421995,0.5629874557012045,-0.040013274108218866,1.7167057883049863e-06
5.801966801421995,0.5217381673555792,-0.04932649498084629,1.8089738713594714e-06
5.821966801421994,0.533807991569347,-0.0570434750073332,1.7448137128788051e-06
5.841966801421994,0.5179724337467064,-0.06333105060166133,1.7698454833633334e-06
5.8619668014219934,0.5278130958813563,-0.06695271488229082,1.726274854021447e-06
5.881966801421993,0.4801647139006491,-0.08164531359761895,1.8238416631138027e-06
5.901966801421993,0.47608371227124735,-0.08604983438726777,1.8191218119417273e-06
5.921966801421992,0.4470854555356709,-0.08208278452639206,1.9285710963298315e-06
5.941966801421992,0.4460128918508417,-0.08667664294262067,1.9120038967987714e-06
5.961966801421991,0.45457002774855937,-0.1009640759488093,1.8297363495353075e-06
5.981966801421991,0.46253621672076406,-0.08407938388518232,1.855917672227e-06
6.0019668014219905,0.42430386376739904,-0.10915244055587436,1.8979589189885772e-06
6.02196680142199,0.4028818934962146,-0.10361735236483582,1.9950515364223947e-06
6.04196680142199,0.41606890368257154,-0.10932746292291995,1.9195485193458215e-06
6.061966801421989,0.3688495420392428,-0.1253382713491007,2.036807624301658e-06
6.081966801421989,0.3749804742747074,-0.131867608904372,1.982094221225451e-06
6.101966801421988,0.37871123710374377,-0.14117010604900315,1.9286865679257964e-06
6.121966801421988,0.35025887474512274,-0.14799436999942372,2.0085577565396817e-06
6.1419668014219875,0.35427684147725813,-0.14970263082477686,1.981945030647563e-06
6.161966801421987,0.33898714826545984,-0.1498655730771361,2.039400250784026e-06
6.181966801421987,0.3363814061187895,-0.1588259915006347,2.0094260510153325e-06
6.201966801421986,0.31119924468521276,-0.16716324995377363,2.0762732771680063e-06
6.221966801421986,0.29788888662096724,-0.14155396574005863,2.255927143789687e-06
6.241966801421985,0.3131771522212148,-0.1885484929480299,1.972197532116885e-06
6.261966801421985,0.28194637941533074,-0.1784556015900307,2.1452219945092394e-06
6.2819668014219845,0.27698496004163076,-0.16907564394750807,2.2100983353325848e-06
6.301966801421984,0.26295657400726213,-0.20851687882168335,2.0871271205931336e-06
6.321966801421984,0.26762379532385694,-0.18102616478199707,2.1892816635452762e-06
6.341966801421983,0.2379146572056925,-0.17430820769641286,2.3783927331315876e-06
6.361966801421983,0.24367484162752362,-0.2250875777026522,2.0877309892176112e-06
6.381966801421982,0.23578777246120808,-0.2094388476552922,2.194108710897563e-06
6.401966801421982,0.23192812377146765,-0.19079953401887906,2.306716575565934e-06
6.4219668014219815,0.21572031684445392,-0.22182552501612918,2.2246057738352303e-06
6.441966801421981,0.21615829367556216,-0.20531088159032151,2.3053381601944624e-06
6.461966801421981,0.18579534126274666,-0.21717419096574986,2.4068788842748044e-06
6.48196680142198,0.20477390331097922,-0.2451437616050498,2.1519043666542644e-06
6.50196680142198,0.16766764922067523,-0.21061195156562462,2.5549182953563335e-06
6.521966801421979,0.18284779937130224,-0.20045630903223355,2.516994452292632e-06
6.541966801421979,0.1786704125538563,-0.22553318643622333,2.382679844753105e-06
6.5619668014219785,0.14765595364724504,-0.2536228472527,2.3958604549327164e-06
6.581966801421978,0.15653068676829207,-0.24752233407707536,2.375285245596494e-06
6.601966801421978,0.15069839995135226,-0.2195189896665397,2.5878932068796886e-06
6.621966801421977,0.1318007942022632,-0.2655755018895434,2.4068685513731935e-06
6.641966801421977,0.13378600238456784,-0.23132843996791053,2.615048768917307e-06
6.661966801421976,0.12638543534841062,-0.22621321235874348,2.7032529689334105e-06
6.681966801421976,0.1182477999556113,-0.27147622887241596,2.4415835334876656e-06
6.7019668014219755,0.1106347010357922,-0.2876437171744328,2.3850929470559188e-06
6.721966801421975,0.1052060971131823,-0.24757489655257814,2.6881521688641215e-06
6.741966801421975,0.10373646258858571,-0.29001015810626996,2.404426997266917e-06
6.761966801421974,0.09244222440393912,-0.2705128314337344,2.6040409490240195e-06
6.781966801421974,0.0852116942048724,-0.279743798245363,2.585456976295275e-06
6.801966801421973,0.07790468651387528,-0.25677340105244184,2.8146739347247583e-06
6.821966801421973,0.07606594516693121,-0.2765894723142992,2.6667722270143163e-06
6.8419668014219726,0.06770063052709929,-0.2583121543516427,2.8799528738402118e-06
6.861966801421972,0.0614236528803076,-0.23213391128228977,3.193111560873013e-06
6.881966801421972,0.05800478479989124,-0.3599682178682997,2.238976666100839e-06
6.901966801421971,0.050890102301636375,-0.24830607502553903,3.122719925480116e-06
6.921966801421971,0.04584722845037881,-0.28845288419671533,2.7902876244014265e-06
6.94196680142197,0.04177354712396664,-0.25547880704471027,3.1329783481147396e-06
6.96196680142197,0.03473512144415736,-0.2695899344598729,3.055234157083311e-06
5.760983314433895,0.5287298512921552,-0.035005649116897075,1.8402812747744867e-06
5.780983314433895,0.5556374257016614,-0.0432823671345659,1.7285870238033278e-06
5.8009833144338945,0.5608940634483588,-0.04827028630316477,1.6960094316076222e-06
5.820983314433894,0.5470770151009674,-0.053925712315411545,1.7155096502207887e-06
5.840983314433894,0.4892469796923251,-0.06244246927843733,1.8650371034663024e-06
5.860983314433893,0.516493389025527,-0.06462526139625879,1.7669887193269643e-06
5.880983314433893,0.49920441764641055,-0.07255260906890726,1.7922859979155466e-06
5.900983314433892,0.47816264703465094,-0.07668471659599163,1.8431888387609337e-06
5.920983314433892,0.4889446346624027,-0.0920675950359282,1.7566596985860422e-06
5.9409833144338915,0.45439504656769714,-0.09404984672846695,1.857254914016547e-06
5.960983314433891,0.43499586167581583,-0.09477608710858476,1.9188963472733396e-06
5.980983314433891,0.43821374527306034,-0.10491328564137348,1.8680209577869474e-06
6.00098331443389,0.4156566780052344,-0.10727026482135216,1.9363555788117072e-06
6.02098331443389,0.4022804586966231,-0.11042232273621266,1.9711051008350677e-06
6.040983314433889,0.39715486584236714,-0.12183418625295417,1.9434356011742408e-06
6.060983314433889,0.3907403791249635,-0.12149387167784198,1.965234345526886e-06
6.0809833144338885,0.36702318297011516,-0.135517360319227,1.999269263571668e-06
6.100983314433888,0.37570995465375745,-0.1316333597319499,1.97653914842395e-06
6.120983314433888,0.3610041429578814,-0.11643174275923229,2.0963332307913636e-06
6.140983314433887,0.3356918225554182,-0.15256844279224424,2.0459472040214705e-06
6.160983314433887,0.35263553763616073,-0.14991222270816706,1.98401196137316e-06
6.180983314433886,0.33850157350389054,-0.16691637304393225,1.9690140604952063e-06
6.200983314433886,0.3066433677358873,-0.15669537371013575,2.1437920189629737e-06
6.2209833144338855,0.3105038083577938,-0.1434260058831569,2.1841272608286944e-06
6.240983314433885,0.29931493252377095,-0.1798220609848613,2.0653600519267428e-06
6.260983314433885,0.28182261132133135,-0.1671963919229711,2.199813100343421e-06
6.280983314433884,0.2872233710022556,-0.18504980104717106,2.087626350522565e-06
6.300983314433884,0.2730093299805958,-0.19809899992333158,2.0889272364923834e-06
6.320983314433883,0.25879098730069927,-0.17912291645552614,2.2431606560430085e-06
6.340983314433883,0.24383481323093292,-0.19075960733925967,2.2561644945680972e-06
6.3609833144338825,0.24138543775916332,-0.19361827440104662,2.249946034599298e-06
6.380983314433882,0.22712241404042288,-0.1963716385673706,2.306912481820898e-06
6.400983314433882,0.23605440195569827,-0.20470067286123594,2.212569697243606e-06
6.420983314433881,0.21716690883485512,-0.22676103769663314,2.192819470511116e-06
6.440983314433881,0.20546308041002703,-0.18943203185517632,2.4606837604486225e-06
6.46098331443388,0.1991340378235691,-0.21496518161404765,2.3423926286222124e-06
6.48098331443388,0.1995494434822831,-0.22845204332952562,2.2622949295461953e-06
6.50098331443388,0.180482607780732,-0.21014037238956007,2.4743964697107815e-06
6.520983314433879,0.16790672400838957,-0.199257323933125,2.6278670862484556e-06
6.540983314433879,0.16832284808333497,-0.2259353258855299,2.442990238200576e-06
6.560983314433878,0.16243459716383768,-0.2288415482568098,2.4573256677211467e-06
6.580983314433878,0.15327882490714728,-0.21734877198286995,2.5897255326460636e-06
6.600983314433877,0.14739970069189212,-0.23288699083695974,2.51957538126209e-06
6.620983314433877,0.13275619585101595,-0.20822195482469397,2.8052041694603332e-06
6.640983314433877,0.13314363624834868,-0.25733836854112724,2.445371112859106e-06
6.660983314433876,0.1306199178834504,-0.23808718659711303,2.5853684858721023e-06
6.680983314433876,0.11623439543132008,-0.2519941064037994,2.5843323740562484e-06
6.700983314433875,0.11487831130759218,-0.2709011927163374,2.462568924926607e-06
6.720983314433875,0.10062031785446379,-0.27003125345072476,2.558756991926278e-06
6.740983314433874,0.09976549404620982,-0.2404815158342899,2.782724349022869e-06
6.760983314433874,0.09352348229828067,-0.27996059723864164,2.530839698414476e-06
6.780983314433874,0.08258434595109065,-0.2863362572097685,2.5578767246916134e-06
6.800983314433873,0.08012438789199905,-0.2500694330301485,2.8531267154924928e-06
6.820983314433873,0.07701018722877961,-0.26100675619454705,2.7824869404268026e-06
6.840983314433872,0.07094275967938302,-0.2670764341219183,2.77788648839257e-06
